Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2024-07-08,RTNINDIA,81.83,82.34,79.8,80.14,0.623,-2.481,-2.065,2.481,0.623,0.623,8,7,2024,0.01,6.4,-0.02,118.65800000000065,3.1935281540134
2024-07-09,RTNINDIA,80.21,81.4,79.75,80.19,1.484,-0.573,-0.025,1.484,0.573,0.573,9,7,2024,0.01,6.4,-0.02,118.63800000000066,3.1928894483825974
2024-07-10,RTNINDIA,80.3,80.75,77.52,79.27,0.56,-3.462,-1.283,3.462,0.56,0.56,10,7,2024,0.01,6.4,-0.02,118.61800000000066,3.192250870492921
2024-07-11,RTNINDIA,79.35,80.5,79.17,79.46,1.449,-0.227,0.139,1.449,0.227,0.227,11,7,2024,0.01,6.4,-0.02,118.59800000000067,3.1916124203188225
2024-07-12,RTNINDIA,79.5,80.72,78.6,78.88,1.535,-1.132,-0.78,1.535,1.132,1.132,12,7,2024,0.01,6.4,-0.02,118.57800000000067,3.1909740978347587
2024-07-15,RTNINDIA,79.28,80.2,77.65,79.21,1.16,-2.056,-0.088,2.056,1.16,1.16,15,7,2024,0.01,6.4,-0.02,118.55800000000067,3.1903359030151917
2024-07-16,RTNINDIA,79.12,80.16,78.1,78.45,1.314,-1.289,-0.847,1.314,1.289,1.289,16,7,2024,0.01,6.4,-0.02,118.53800000000068,3.189697835834589
2024-07-18,RTNINDIA,78.39,78.51,75.2,75.7,0.153,-4.069,-3.432,4.069,0.153,0.153,18,7,2024,0.01,6.4,-0.02,118.51800000000068,3.189059896267422
2024-07-19,RTNINDIA,75.94,76.15,73.73,74.09,0.277,-2.91,-2.436,2.91,0.277,0.277,19,7,2024,0.01,6.4,-0.02,118.49800000000069,3.1884220842881685
2024-07-22,RTNINDIA,73.2,75.43,72.09,74.66,3.046,-1.516,1.995,3.046,1.516,1.516,22,7,2024,0.01,6.4,-0.02,118.47800000000069,3.187784399871311
2024-07-23,RTNINDIA,75.05,75.05,71.05,72.98,0.0,-5.33,-2.758,5.33,0.0,0.0,23,7,2024,0.01,6.4,2.748,121.2260000000007,3.2753847151797744
2024-07-24,RTNINDIA,73.5,77.78,72.98,76.08,5.823,-0.707,3.51,5.823,0.707,0.707,24,7,2024,0.01,6.4,-0.02,121.2060000000007,3.2747296382367383
2024-07-25,RTNINDIA,75.0,76.41,74.47,75.31,1.88,-0.707,0.413,1.88,0.707,0.707,25,7,2024,0.01,6.4,-0.02,121.1860000000007,3.274074692309091
2024-07-26,RTNINDIA,76.0,78.48,76.0,76.64,3.263,0.0,0.842,3.263,0.0,0.0,26,7,2024,0.01,6.4,0.832,122.0180000000007,3.301314993749103
2024-07-29,RTNINDIA,77.19,78.29,75.81,76.52,1.425,-1.788,-0.868,1.788,1.425,1.425,29,7,2024,0.01,6.4,-0.02,121.9980000000007,3.3006547307503533
2024-07-30,RTNINDIA,77.95,82.35,76.75,79.93,5.645,-1.539,2.54,5.645,1.539,1.539,30,7,2024,0.01,6.4,-0.02,121.9780000000007,3.2999945998042035
2024-07-31,RTNINDIA,80.5,81.6,79.0,79.62,1.366,-1.863,-1.093,1.863,1.366,1.366,31,7,2024,0.01,6.4,-0.02,121.95800000000071,3.299334600884243
2024-08-01,RTNINDIA,79.99,80.1,77.7,78.07,0.138,-2.863,-2.4,2.863,0.138,0.138,1,8,2024,0.01,6.4,-0.02,121.93800000000071,3.298674733964066
2024-08-02,RTNINDIA,77.2,77.95,75.91,76.92,0.972,-1.671,-0.363,1.671,0.972,0.972,2,8,2024,0.01,6.4,-0.02,121.91800000000072,3.298014999017273
2024-08-05,RTNINDIA,75.0,75.0,71.25,71.95,0.0,-5.0,-4.067,5.0,0.0,0.0,5,8,2024,0.01,6.4,4.057,125.97500000000072,3.4318154675274037
2024-08-06,RTNINDIA,72.7,74.8,71.0,71.54,2.889,-2.338,-1.596,2.889,2.338,2.338,6,8,2024,0.01,6.4,-0.02,125.95500000000072,3.4311291044338983
2024-08-07,RTNINDIA,72.9,74.75,72.29,74.56,2.538,-0.837,2.277,2.538,0.837,0.837,7,8,2024,0.01,6.4,-0.02,125.93500000000073,3.4304428786130114
2024-08-08,RTNINDIA,74.83,78.5,73.85,77.2,4.904,-1.31,3.167,4.904,1.31,1.31,8,8,2024,0.01,6.4,-0.02,125.91500000000073,3.4297567900372887
2024-08-09,RTNINDIA,78.0,81.3,77.63,80.02,4.231,-0.474,2.59,4.231,0.474,0.474,9,8,2024,0.01,6.4,-0.02,125.89500000000073,3.4290708386792814
2024-08-12,RTNINDIA,80.5,85.0,78.52,80.64,5.59,-2.46,0.174,5.59,2.46,2.46,12,8,2024,0.01,6.4,-0.02,125.87500000000074,3.4283850245115457
2024-08-13,RTNINDIA,89.48,92.1,79.1,80.41,2.928,-11.6,-10.136,11.6,2.928,2.928,13,8,2024,0.01,6.4,-0.02,125.85500000000074,3.4276993475066435
2024-08-14,RTNINDIA,82.45,85.4,81.52,83.56,3.578,-1.128,1.346,3.578,1.128,1.128,14,8,2024,0.01,6.4,-0.02,125.83500000000075,3.427013807637142
2024-08-16,RTNINDIA,86.24,86.24,79.5,79.83,0.0,-7.815,-7.433,7.815,0.0,0.0,16,8,2024,0.01,6.4,6.390000000000001,132.22500000000076,3.645999989945156
2024-08-19,RTNINDIA,80.6,83.3,78.36,81.75,3.35,-2.779,1.427,3.35,2.779,2.779,19,8,2024,0.01,6.4,-0.02,132.20500000000075,3.645270789947167
2024-08-20,RTNINDIA,82.0,82.22,79.01,79.92,0.268,-3.646,-2.537,3.646,0.268,0.268,20,8,2024,0.01,6.4,-0.02,132.18500000000074,3.6445417357891774
2024-08-21,RTNINDIA,80.4,82.89,80.0,81.84,3.097,-0.498,1.791,3.097,0.498,0.498,21,8,2024,0.01,6.4,-0.02,132.16500000000073,3.64381282744202
2024-08-22,RTNINDIA,82.45,84.8,81.8,82.62,2.85,-0.788,0.206,2.85,0.788,0.788,22,8,2024,0.01,6.4,-0.02,132.14500000000072,3.6430840648765317
2024-08-23,RTNINDIA,83.0,84.2,81.7,82.3,1.446,-1.566,-0.843,1.566,1.446,1.446,23,8,2024,0.01,6.4,-0.02,132.1250000000007,3.6423554480635563
2024-08-26,RTNINDIA,82.65,84.33,81.18,82.68,2.033,-1.779,0.036,2.033,1.779,1.779,26,8,2024,0.01,6.4,-0.02,132.1050000000007,3.6416269769739436
2024-08-27,RTNINDIA,83.0,83.44,81.5,81.67,0.53,-1.807,-1.602,1.807,0.53,0.53,27,8,2024,0.01,6.4,-0.02,132.0850000000007,3.640898651578549
2024-08-28,RTNINDIA,81.64,82.64,80.6,80.98,1.225,-1.274,-0.808,1.274,1.225,1.225,28,8,2024,0.01,6.4,-0.02,132.06500000000068,3.6401704718482333
2024-08-29,RTNINDIA,80.9,81.4,78.63,79.1,0.618,-2.806,-2.225,2.806,0.618,0.618,29,8,2024,0.01,6.4,-0.02,132.04500000000067,3.6394424377538637
2024-08-30,RTNINDIA,79.25,80.49,78.61,79.83,1.565,-0.808,0.732,1.565,0.808,0.808,30,8,2024,0.01,6.4,-0.02,132.02500000000066,3.638714549266313
2024-09-02,RTNINDIA,79.8,80.15,77.9,78.07,0.439,-2.381,-2.168,2.381,0.439,0.439,2,9,2024,0.01,6.4,-0.02,132.00500000000065,3.63798680635646
2024-09-03,RTNINDIA,78.78,79.45,77.9,78.89,0.85,-1.117,0.14,1.117,0.85,0.85,3,9,2024,0.01,6.4,-0.02,131.98500000000064,3.637259208995189
2024-09-04,RTNINDIA,78.8,83.0,78.01,82.35,5.33,-1.003,4.505,5.33,1.003,1.003,4,9,2024,0.01,6.4,-0.02,131.96500000000063,3.63653175715339
2024-09-05,RTNINDIA,83.0,84.4,79.42,80.02,1.687,-4.313,-3.59,4.313,1.687,1.687,5,9,2024,0.01,6.4,-0.02,131.94500000000062,3.635804450801959
2024-09-06,RTNINDIA,80.06,81.25,77.3,77.9,1.486,-3.447,-2.698,3.447,1.486,1.486,6,9,2024,0.01,6.4,-0.02,131.9250000000006,3.635077289911799
2024-09-09,RTNINDIA,79.0,79.11,76.83,78.26,0.139,-2.747,-0.937,2.747,0.139,0.139,9,9,2024,0.01,6.4,-0.02,131.9050000000006,3.6343502744538165
2024-09-10,RTNINDIA,79.0,79.85,77.82,78.11,1.076,-1.494,-1.127,1.494,1.076,1.076,10,9,2024,0.01,6.4,-0.02,131.8850000000006,3.633623404398926
2024-09-11,RTNINDIA,78.35,78.7,77.15,77.43,0.447,-1.532,-1.174,1.532,0.447,0.447,11,9,2024,0.01,6.4,-0.02,131.86500000000058,3.6328966797180464
2024-09-12,RTNINDIA,77.84,80.5,76.94,79.58,3.417,-1.156,2.235,3.417,1.156,1.156,12,9,2024,0.01,6.4,-0.02,131.84500000000057,3.632170100382103
2024-09-13,RTNINDIA,80.0,81.8,79.7,80.0,2.25,-0.375,0.0,2.25,0.375,0.375,13,9,2024,0.01,6.4,-0.02,131.82500000000056,3.6314436663620264
2024-09-16,RTNINDIA,81.07,83.9,80.51,81.66,3.491,-0.691,0.728,3.491,0.691,0.691,16,9,2024,0.01,6.4,-0.02,131.80500000000055,3.6307173776287542
2024-09-17,RTNINDIA,82.18,83.75,80.87,82.84,1.91,-1.594,0.803,1.91,1.594,1.594,17,9,2024,0.01,6.4,-0.02,131.78500000000054,3.6299912341532288
2024-09-18,RTNINDIA,84.1,84.7,81.4,81.66,0.713,-3.21,-2.901,3.21,0.713,0.713,18,9,2024,0.01,6.4,-0.02,131.76500000000053,3.629265235906398
2024-09-19,RTNINDIA,82.0,82.57,78.28,78.8,0.695,-4.537,-3.902,4.537,0.695,0.695,19,9,2024,0.01,6.4,-0.02,131.74500000000052,3.628539382859217
2024-09-20,RTNINDIA,79.46,80.99,79.16,80.52,1.925,-0.378,1.334,1.925,0.378,0.378,20,9,2024,0.01,6.4,-0.02,131.7250000000005,3.6278136749826455
