Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2022-06-27,TATAMOTORS,417.55,419.45,412.35,414.5,0.455,-1.245,-0.73,1.245,0.455,0.455,27,6,2022,0.01,6.9,-0.02,108.9810000000003,2.906155969336752
2022-06-28,TATAMOTORS,411.3,418.2,409.15,417.1,1.678,-0.523,1.41,1.678,0.523,0.523,28,6,2022,0.01,6.9,-0.02,108.9610000000003,2.9055747381428847
2022-06-29,TATAMOTORS,412.05,419.9,411.55,416.95,1.905,-0.121,1.189,1.905,0.121,0.121,29,6,2022,0.01,6.9,-0.02,108.9410000000003,2.904993623195256
2022-06-30,TATAMOTORS,418.3,424.0,410.0,411.8,1.363,-1.984,-1.554,1.984,1.363,1.363,30,6,2022,0.01,6.9,-0.02,108.9210000000003,2.904412624470617
2022-07-01,TATAMOTORS,410.65,414.6,402.3,412.7,0.962,-2.033,0.499,2.033,0.962,0.962,1,7,2022,0.01,6.9,-0.02,108.90100000000031,2.9038317419457234
2022-07-04,TATAMOTORS,411.55,414.9,405.0,408.45,0.814,-1.592,-0.753,1.592,0.814,0.814,4,7,2022,0.01,6.9,-0.02,108.88100000000031,2.9032509755973344
2022-07-05,TATAMOTORS,415.0,418.8,410.2,412.0,0.916,-1.157,-0.723,1.157,0.916,0.916,5,7,2022,0.01,6.9,-0.02,108.86100000000032,2.902670325402215
2022-07-06,TATAMOTORS,414.0,417.3,410.65,416.35,0.797,-0.809,0.568,0.809,0.797,0.797,6,7,2022,0.01,6.9,-0.02,108.84100000000032,2.9020897913371346
2022-07-07,TATAMOTORS,419.9,432.95,419.3,430.85,3.108,-0.143,2.608,3.108,0.143,0.143,7,7,2022,0.01,6.9,-0.02,108.82100000000032,2.9015093733788673
2022-07-08,TATAMOTORS,436.25,443.85,429.3,441.55,1.742,-1.593,1.215,1.742,1.593,1.593,8,7,2022,0.01,6.9,-0.02,108.80100000000033,2.9009290715041915
2022-07-11,TATAMOTORS,438.05,441.2,433.45,437.05,0.719,-1.05,-0.228,1.05,0.719,0.719,11,7,2022,0.01,6.9,-0.02,108.78100000000033,2.900348885689891
2022-07-12,TATAMOTORS,433.0,435.0,428.15,430.55,0.462,-1.12,-0.566,1.12,0.462,0.462,12,7,2022,0.01,6.9,-0.02,108.76100000000034,2.899768815912753
2022-07-13,TATAMOTORS,432.7,435.85,425.65,427.1,0.728,-1.629,-1.294,1.629,0.728,0.728,13,7,2022,0.01,6.9,-0.02,108.74100000000034,2.8991888621495705
2022-07-14,TATAMOTORS,428.0,431.25,423.3,428.05,0.759,-1.098,0.012,1.098,0.759,0.759,14,7,2022,0.01,6.9,-0.02,108.72100000000034,2.8986090243771407
2022-07-15,TATAMOTORS,430.65,441.75,429.7,440.2,2.577,-0.221,2.218,2.577,0.221,0.221,15,7,2022,0.01,6.9,-0.02,108.70100000000035,2.898029302572265
2022-07-18,TATAMOTORS,443.95,453.8,443.2,450.9,2.219,-0.169,1.565,2.219,0.169,0.169,18,7,2022,0.01,6.9,-0.02,108.68100000000035,2.897449696711751
2022-07-19,TATAMOTORS,446.75,451.85,444.45,449.05,1.142,-0.515,0.515,1.142,0.515,0.515,19,7,2022,0.01,6.9,-0.02,108.66100000000036,2.896870206772409
2022-07-20,TATAMOTORS,454.35,460.75,451.75,453.45,1.409,-0.572,-0.198,1.409,0.572,0.572,20,7,2022,0.01,6.9,-0.02,108.64100000000036,2.8962908327310544
2022-07-21,TATAMOTORS,452.95,455.5,450.1,454.85,0.563,-0.629,0.419,0.629,0.563,0.563,21,7,2022,0.01,6.9,-0.02,108.62100000000036,2.8957115745645083
2022-07-22,TATAMOTORS,456.6,459.95,452.3,454.9,0.734,-0.942,-0.372,0.942,0.734,0.734,22,7,2022,0.01,6.9,-0.02,108.60100000000037,2.8951324322495955
2022-07-25,TATAMOTORS,454.9,454.9,454.9,454.9,0.0,0.0,0.0,0.0,0.0,0.0,25,7,2022,0.01,6.9,-0.01,108.59100000000036,2.8948429190063707
2022-07-25,TATAMOTORS,456.0,457.6,446.3,449.55,0.351,-2.127,-1.414,2.127,0.351,0.351,25,7,2022,0.01,6.9,-0.02,108.57100000000037,2.8942639504225696
2022-07-26,TATAMOTORS,448.7,448.7,439.75,441.15,0.0,-1.995,-1.683,1.995,0.0,0.0,26,7,2022,0.01,6.9,1.673,110.24400000000037,2.942684986313139
2022-07-27,TATAMOTORS,441.15,445.0,436.1,444.05,0.873,-1.145,0.657,1.145,0.873,0.873,27,7,2022,0.01,6.9,-0.02,110.22400000000037,2.9420964493158763
2022-07-28,TATAMOTORS,440.25,449.25,427.4,442.25,2.044,-2.919,0.454,2.919,2.044,2.044,28,7,2022,0.01,6.9,-0.02,110.20400000000038,2.941508030026013
2022-07-29,TATAMOTORS,445.15,452.7,445.15,449.6,1.696,0.0,1.0,1.696,0.0,0.0,29,7,2022,0.01,6.9,0.99,111.19400000000037,2.9706289595232707
2022-08-01,TATAMOTORS,451.95,481.0,451.05,479.2,6.428,-0.199,6.029,6.428,0.199,0.199,1,8,2022,0.01,6.9,-0.02,111.17400000000038,2.9700348337313662
2022-08-02,TATAMOTORS,478.9,479.9,469.25,476.25,0.209,-2.015,-0.553,2.015,0.209,0.209,2,8,2022,0.01,6.9,-0.02,111.15400000000038,2.96944082676462
2022-08-03,TATAMOTORS,475.0,476.25,459.6,467.8,0.263,-3.242,-1.516,3.242,0.263,0.263,3,8,2022,0.01,6.9,-0.02,111.13400000000038,2.9688469385992673
2022-08-04,TATAMOTORS,473.15,473.95,456.45,468.9,0.169,-3.53,-0.898,3.53,0.169,0.169,4,8,2022,0.01,6.9,-0.02,111.11400000000039,2.9682531692115477
2022-08-05,TATAMOTORS,468.9,472.9,464.0,465.25,0.853,-1.045,-0.778,1.045,0.853,0.853,5,8,2022,0.01,6.9,-0.02,111.09400000000039,2.9676595185777055
2022-08-08,TATAMOTORS,465.25,465.25,465.25,465.25,0.0,0.0,0.0,0.0,0.0,0.0,8,8,2022,0.01,6.9,-0.01,111.08400000000039,2.967362752625848
2022-08-08,TATAMOTORS,466.0,471.9,464.45,468.25,1.266,-0.333,0.483,1.266,0.333,0.333,8,8,2022,0.01,6.9,-0.02,111.06400000000039,2.9667692800753227
2022-08-10,TATAMOTORS,470.0,477.2,463.35,475.55,1.532,-1.415,1.181,1.532,1.415,1.415,10,8,2022,0.01,6.9,-0.02,111.0440000000004,2.9661759262193077
2022-08-11,TATAMOTORS,482.55,485.0,475.6,476.65,0.508,-1.44,-1.223,1.44,0.508,0.508,11,8,2022,0.01,6.9,-0.02,111.0240000000004,2.9655826910340637
2022-08-12,TATAMOTORS,475.75,481.45,470.0,477.55,1.198,-1.209,0.378,1.209,1.198,1.198,12,8,2022,0.01,6.9,-0.02,111.0040000000004,2.9649895744958568
2022-08-16,TATAMOTORS,479.6,491.4,478.2,489.85,2.46,-0.292,2.137,2.46,0.292,0.292,16,8,2022,0.01,6.9,-0.02,110.9840000000004,2.9643965765809575
2022-08-17,TATAMOTORS,490.9,494.4,484.2,485.4,0.713,-1.365,-1.12,1.365,0.713,0.713,17,8,2022,0.01,6.9,-0.02,110.96400000000041,2.963803697265641
2022-08-18,TATAMOTORS,484.0,486.8,479.25,484.8,0.579,-0.981,0.165,0.981,0.579,0.579,18,8,2022,0.01,6.9,-0.02,110.94400000000041,2.9632109365261883
2022-08-19,TATAMOTORS,486.75,488.1,468.1,471.0,0.277,-3.832,-3.236,3.832,0.277,0.277,19,8,2022,0.01,6.9,-0.02,110.92400000000042,2.962618294338883
2022-08-22,TATAMOTORS,468.5,468.95,452.55,454.6,0.096,-3.404,-2.967,3.404,0.096,0.096,22,8,2022,0.01,6.9,-0.02,110.90400000000042,2.9620257706800155
2022-08-23,TATAMOTORS,449.0,462.1,447.6,460.45,2.918,-0.312,2.55,2.918,0.312,0.312,23,8,2022,0.01,6.9,-0.02,110.88400000000043,2.9614333655258798
2022-08-24,TATAMOTORS,459.0,464.9,457.7,463.2,1.285,-0.283,0.915,1.285,0.283,0.283,24,8,2022,0.01,6.9,-0.02,110.86400000000043,2.960841078852775
2022-08-25,TATAMOTORS,466.0,468.8,457.4,459.2,0.601,-1.845,-1.459,1.845,0.601,0.601,25,8,2022,0.01,6.9,-0.02,110.84400000000043,2.9602489106370045
2022-08-26,TATAMOTORS,465.0,470.45,463.95,465.05,1.172,-0.226,0.011,1.172,0.226,0.226,26,8,2022,0.01,6.9,-0.02,110.82400000000044,2.959656860854877
2022-08-29,TATAMOTORS,451.0,456.9,450.15,453.35,1.308,-0.188,0.521,1.308,0.188,0.188,29,8,2022,0.01,6.9,-0.02,110.80400000000044,2.959064929482706
2022-08-30,TATAMOTORS,458.65,472.4,457.1,471.1,2.998,-0.338,2.714,2.998,0.338,0.338,30,8,2022,0.01,6.9,-0.02,110.78400000000045,2.9584731164968097
2022-09-01,TATAMOTORS,462.5,474.4,462.15,466.9,2.573,-0.076,0.951,2.573,0.076,0.076,1,9,2022,0.01,6.9,-0.02,110.76400000000045,2.9578814218735103
2022-09-02,TATAMOTORS,470.85,471.8,460.15,461.75,0.202,-2.272,-1.933,2.272,0.202,0.202,2,9,2022,0.01,6.9,-0.02,110.74400000000045,2.957289845589136
2022-09-05,TATAMOTORS,459.75,463.95,457.0,459.0,0.914,-0.598,-0.163,0.914,0.598,0.598,5,9,2022,0.01,6.9,-0.02,110.72400000000046,2.956698387620018
2022-09-06,TATAMOTORS,462.7,463.7,456.6,457.75,0.216,-1.318,-1.07,1.318,0.216,0.216,6,9,2022,0.01,6.9,-0.02,110.70400000000046,2.9561070479424942
2022-09-07,TATAMOTORS,453.2,456.5,443.65,445.85,0.728,-2.107,-1.622,2.107,0.728,0.728,7,9,2022,0.01,6.9,-0.02,110.68400000000047,2.955515826532906
2022-09-08,TATAMOTORS,452.45,452.55,440.0,442.2,0.022,-2.752,-2.265,2.752,0.022,0.022,8,9,2022,0.01,6.9,-0.02,110.66400000000047,2.9549247233675993
2022-09-09,TATAMOTORS,447.5,449.65,440.6,445.9,0.48,-1.542,-0.358,1.542,0.48,0.48,9,9,2022,0.01,6.9,-0.02,110.64400000000047,2.954333738422926
2022-09-12,TATAMOTORS,447.7,453.0,447.0,451.0,1.184,-0.156,0.737,1.184,0.156,0.156,12,9,2022,0.01,6.9,-0.02,110.62400000000048,2.9537428716752414
2022-09-13,TATAMOTORS,454.3,458.95,453.55,456.8,1.024,-0.165,0.55,1.024,0.165,0.165,13,9,2022,0.01,6.9,-0.02,110.60400000000048,2.9531521231009066
2022-09-14,TATAMOTORS,447.6,454.7,447.0,450.2,1.586,-0.134,0.581,1.586,0.134,0.134,14,9,2022,0.01,6.9,-0.02,110.58400000000049,2.9525614926762866
2022-09-15,TATAMOTORS,452.4,455.85,446.05,447.25,0.763,-1.404,-1.138,1.404,0.763,0.763,15,9,2022,0.01,6.9,-0.02,110.56400000000049,2.9519709803777516
2022-09-16,TATAMOTORS,446.0,446.4,429.1,432.5,0.09,-3.789,-3.027,3.789,0.09,0.09,16,9,2022,0.01,6.9,-0.02,110.5440000000005,2.951380586181676
2022-09-19,TATAMOTORS,431.5,431.6,424.05,425.45,0.023,-1.727,-1.402,1.727,0.023,0.023,19,9,2022,0.01,6.9,-0.02,110.5240000000005,2.95079031006444
2022-09-20,TATAMOTORS,430.6,443.35,430.6,434.25,2.961,0.0,0.848,2.961,0.0,0.0,20,9,2022,0.01,6.9,0.838,111.36200000000049,2.97551793286278
