Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2019-12-12,ADANIENT,206.9,212.35,206.6,210.4,2.634,-0.145,1.692,2.634,0.145,0.145,12,12,2019,0.01,29.5,-0.02,41.6509999999999,1.494560362786954
2019-12-13,ADANIENT,210.5,213.25,208.5,212.2,1.306,-0.95,0.808,1.306,0.95,0.95,13,12,2019,0.01,29.5,-0.02,41.630999999999894,1.4942614507143965
2019-12-16,ADANIENT,212.1,213.25,209.4,210.5,0.542,-1.273,-0.754,1.273,0.542,0.542,16,12,2019,0.01,29.5,-0.02,41.61099999999989,1.4939625984242537
2019-12-17,ADANIENT,210.5,213.2,210.0,211.2,1.283,-0.238,0.333,1.283,0.238,0.238,17,12,2019,0.01,29.5,-0.02,41.59099999999989,1.4936638059045688
2019-12-18,ADANIENT,211.8,212.45,205.6,208.15,0.307,-2.927,-1.723,2.927,0.307,0.307,18,12,2019,0.01,29.5,-0.02,41.570999999999884,1.4933650731433878
2019-12-19,ADANIENT,207.65,211.0,206.75,210.55,1.613,-0.433,1.397,1.613,0.433,0.433,19,12,2019,0.01,29.5,-0.02,41.55099999999988,1.4930664001287592
2019-12-20,ADANIENT,210.0,220.8,209.5,218.8,5.143,-0.238,4.19,5.143,0.238,0.238,20,12,2019,0.01,29.5,-0.02,41.53099999999988,1.4927677868487335
2019-12-23,ADANIENT,217.75,220.8,212.4,214.55,1.401,-2.457,-1.47,2.457,1.401,1.401,23,12,2019,0.01,29.5,-0.02,41.510999999999875,1.4924692332913638
2019-12-24,ADANIENT,214.55,216.95,207.6,209.15,1.119,-3.239,-2.517,3.239,1.119,1.119,24,12,2019,0.01,29.5,-0.02,41.49099999999987,1.4921707394447057
2019-12-26,ADANIENT,208.95,211.1,205.6,208.95,1.029,-1.603,0.0,1.603,1.029,1.029,26,12,2019,0.01,29.5,-0.02,41.47099999999987,1.4918723052968168
2019-12-27,ADANIENT,209.05,211.2,207.1,209.1,1.028,-0.933,0.024,1.028,0.933,0.933,27,12,2019,0.01,29.5,-0.02,41.450999999999866,1.4915739308357574
2019-12-30,ADANIENT,209.9,211.6,208.0,208.65,0.81,-0.905,-0.596,0.905,0.81,0.81,30,12,2019,0.01,29.5,-0.02,41.43099999999986,1.4912756160495904
2019-12-31,ADANIENT,208.7,210.75,207.65,208.35,0.982,-0.503,-0.168,0.982,0.503,0.503,31,12,2019,0.01,29.5,-0.02,41.41099999999986,1.4909773609263806
2020-01-01,ADANIENT,209.0,210.45,206.65,207.85,0.694,-1.124,-0.55,1.124,0.694,0.694,1,1,2020,0.01,29.5,-0.02,41.390999999999856,1.4906791654541953
2020-01-02,ADANIENT,208.0,213.2,207.5,211.2,2.5,-0.24,1.538,2.5,0.24,0.24,2,1,2020,0.01,29.5,-0.02,41.37099999999985,1.4903810296211044
2020-01-03,ADANIENT,210.25,212.35,205.8,208.3,0.999,-2.117,-0.927,2.117,0.999,0.999,3,1,2020,0.01,29.5,-0.02,41.35099999999985,1.4900829534151803
2020-01-06,ADANIENT,207.75,207.75,197.75,199.55,0.0,-4.813,-3.947,4.813,0.0,0.0,6,1,2020,0.01,29.5,3.9370000000000003,45.28799999999985,1.5487475192911357
2020-01-07,ADANIENT,200.55,205.7,200.55,204.05,2.568,0.0,1.745,2.568,0.0,0.0,7,1,2020,0.01,29.5,1.735,47.02299999999985,1.575618288750837
2020-01-08,ADANIENT,201.0,203.55,194.55,201.5,1.269,-3.209,0.249,3.209,1.269,1.269,8,1,2020,0.01,29.5,-0.02,47.002999999999844,1.5753031650930869
2020-01-09,ADANIENT,201.9,208.9,201.9,208.0,3.467,0.0,3.021,3.467,0.0,0.0,9,1,2020,0.01,29.5,3.011,50.01399999999985,1.6227355433940398
2020-01-10,ADANIENT,208.0,213.0,205.9,209.1,2.404,-1.01,0.529,2.404,1.01,1.01,10,1,2020,0.01,29.5,-0.02,49.99399999999984,1.622410996285361
2020-01-13,ADANIENT,210.65,216.25,209.6,213.6,2.658,-0.498,1.4,2.658,0.498,0.498,13,1,2020,0.01,29.5,-0.02,49.97399999999984,1.622086514086104
2020-01-14,ADANIENT,213.45,215.5,211.85,214.35,0.96,-0.75,0.422,0.96,0.75,0.75,14,1,2020,0.01,29.5,-0.02,49.95399999999984,1.6217620967832869
2020-01-15,ADANIENT,214.5,218.0,212.5,216.6,1.632,-0.932,0.979,1.632,0.932,0.932,15,1,2020,0.01,29.5,-0.02,49.933999999999834,1.6214377443639303
2020-01-16,ADANIENT,217.7,222.5,217.0,220.0,2.205,-0.322,1.056,2.205,0.322,0.322,16,1,2020,0.01,29.5,-0.02,49.91399999999983,1.6211134568150576
2020-01-17,ADANIENT,216.0,229.25,213.7,228.4,6.134,-1.065,5.741,6.134,1.065,1.065,17,1,2020,0.01,29.5,-0.02,49.89399999999983,1.6207892341236947
2020-01-20,ADANIENT,229.55,232.25,224.15,226.55,1.176,-2.352,-1.307,2.352,1.176,1.176,20,1,2020,0.01,29.5,-0.02,49.873999999999825,1.62046507627687
2020-01-21,ADANIENT,224.35,227.0,220.5,224.25,1.181,-1.716,-0.045,1.716,1.181,1.181,21,1,2020,0.01,29.5,-0.02,49.85399999999982,1.6201409832616147
2020-01-22,ADANIENT,224.8,228.0,221.15,225.9,1.423,-1.624,0.489,1.624,1.423,1.423,22,1,2020,0.01,29.5,-0.02,49.83399999999982,1.6198169550649624
2020-01-23,ADANIENT,226.0,231.2,225.75,229.6,2.301,-0.111,1.593,2.301,0.111,0.111,23,1,2020,0.01,29.5,-0.02,49.813999999999815,1.6194929916739493
2020-01-24,ADANIENT,225.5,232.4,219.0,229.75,3.06,-2.882,1.885,3.06,2.882,2.882,24,1,2020,0.01,29.5,-0.02,49.79399999999981,1.6191690930756146
2020-01-27,ADANIENT,229.5,236.45,226.05,230.55,3.028,-1.503,0.458,3.028,1.503,1.503,27,1,2020,0.01,29.5,-0.02,49.77399999999981,1.6188452592569995
2020-01-28,ADANIENT,232.25,234.5,229.1,229.9,0.969,-1.356,-1.012,1.356,0.969,0.969,28,1,2020,0.01,29.5,-0.02,49.753999999999806,1.6185214902051481
2020-01-29,ADANIENT,231.7,238.35,231.0,232.3,2.87,-0.302,0.259,2.87,0.302,0.302,29,1,2020,0.01,29.5,-0.02,49.7339999999998,1.618197785907107
2020-01-30,ADANIENT,232.3,232.75,228.2,231.5,0.194,-1.765,-0.344,1.765,0.194,0.194,30,1,2020,0.01,29.5,-0.02,49.7139999999998,1.6178741463499258
2020-01-31,ADANIENT,231.0,234.55,227.15,229.45,1.537,-1.667,-0.671,1.667,1.537,1.537,31,1,2020,0.01,29.5,-0.02,49.6939999999998,1.6175505715206557
2020-02-01,ADANIENT,228.0,233.65,220.8,222.8,2.478,-3.158,-2.281,3.158,2.478,2.478,1,2,2020,0.01,29.5,-0.02,49.67399999999979,1.6172270614063515
2020-02-03,ADANIENT,221.7,224.65,215.6,220.9,1.331,-2.751,-0.361,2.751,1.331,1.331,3,2,2020,0.01,29.5,-0.02,49.65399999999979,1.6169036159940704
2020-02-04,ADANIENT,222.65,227.15,222.05,225.45,2.021,-0.269,1.258,2.021,0.269,0.269,4,2,2020,0.01,29.5,-0.02,49.63399999999979,1.6165802352708716
2020-02-05,ADANIENT,226.75,239.3,222.55,236.25,5.535,-1.852,4.19,5.535,1.852,1.852,5,2,2020,0.01,29.5,-0.02,49.613999999999784,1.6162569192238174
2020-02-06,ADANIENT,237.4,243.6,234.1,236.5,2.612,-1.39,-0.379,2.612,1.39,1.39,6,2,2020,0.01,29.5,-0.02,49.59399999999978,1.6159336678399727
2020-02-07,ADANIENT,236.4,242.15,235.25,239.5,2.432,-0.486,1.311,2.432,0.486,0.486,7,2,2020,0.01,29.5,-0.02,49.57399999999978,1.6156104811064047
2020-02-10,ADANIENT,239.5,245.15,237.55,244.5,2.359,-0.814,2.088,2.359,0.814,0.814,10,2,2020,0.01,29.5,-0.02,49.553999999999775,1.6152873590101835
2020-02-11,ADANIENT,245.2,248.6,243.65,245.3,1.387,-0.632,0.041,1.387,0.632,0.632,11,2,2020,0.01,29.5,-0.02,49.53399999999977,1.6149643015383814
2020-02-12,ADANIENT,245.9,251.4,245.0,249.7,2.237,-0.366,1.545,2.237,0.366,0.366,12,2,2020,0.01,29.5,-0.02,49.51399999999977,1.6146413086780738
2020-02-13,ADANIENT,249.8,252.75,248.25,251.45,1.181,-0.62,0.661,1.181,0.62,0.62,13,2,2020,0.01,29.5,-0.02,49.493999999999765,1.6143183804163381
2020-02-14,ADANIENT,252.5,258.6,251.55,256.15,2.416,-0.376,1.446,2.416,0.376,0.376,14,2,2020,0.01,29.5,-0.02,49.47399999999976,1.6139955167402549
2020-02-17,ADANIENT,256.9,257.4,251.65,252.5,0.195,-2.044,-1.713,2.044,0.195,0.195,17,2,2020,0.01,29.5,-0.02,49.45399999999976,1.6136727176369068
2020-02-18,ADANIENT,251.65,251.65,245.25,249.45,0.0,-2.543,-0.874,2.543,0.0,0.0,18,2,2020,0.01,29.5,0.864,50.317999999999756,1.6276148499172896
2020-02-19,ADANIENT,250.0,255.5,249.9,254.0,2.2,-0.04,1.6,2.2,0.04,0.04,19,2,2020,0.01,29.5,-0.02,50.29799999999975,1.627289326947306
2020-02-19,ADANIENT,250.0,255.5,249.9,254.0,2.2,-0.04,1.6,2.2,0.04,0.04,19,2,2020,0.01,29.5,-0.02,50.27799999999975,1.6269638690819166
2020-02-19,ADANIENT,250.0,255.5,249.9,254.0,2.2,-0.04,1.6,2.2,0.04,0.04,19,2,2020,0.01,29.5,-0.02,50.25799999999975,1.6266384763081003
2020-02-19,ADANIENT,250.0,255.5,249.9,254.0,2.2,-0.04,1.6,2.2,0.04,0.04,19,2,2020,0.01,29.5,-0.02,50.237999999999744,1.6263131486128388
2020-02-19,ADANIENT,250.0,255.5,249.9,254.0,2.2,-0.04,1.6,2.2,0.04,0.04,19,2,2020,0.01,29.5,-0.02,50.21799999999974,1.6259878859831163
2020-02-20,ADANIENT,253.2,261.0,252.65,258.65,3.081,-0.217,2.152,3.081,0.217,0.217,20,2,2020,0.01,29.5,-0.02,50.19799999999974,1.6256626884059198
2020-02-24,ADANIENT,254.8,255.85,244.1,247.25,0.412,-4.199,-2.963,4.199,0.412,0.412,24,2,2020,0.01,29.5,-0.02,50.177999999999734,1.6253375558682386
2020-02-25,ADANIENT,249.8,251.75,242.4,246.45,0.781,-2.962,-1.341,2.962,0.781,0.781,25,2,2020,0.01,29.5,-0.02,50.15799999999973,1.625012488357065
2020-02-26,ADANIENT,244.0,246.3,241.0,242.8,0.943,-1.23,-0.492,1.23,0.943,0.943,26,2,2020,0.01,29.5,-0.02,50.13799999999973,1.6246874858593936
2020-02-27,ADANIENT,241.45,241.45,232.05,234.15,0.0,-3.893,-3.023,3.893,0.0,0.0,27,2,2020,0.01,29.5,3.0130000000000003,53.150999999999726,1.673639319808337
2020-02-28,ADANIENT,221.0,226.8,217.0,218.65,2.624,-1.81,-1.063,2.624,1.81,1.81,28,2,2020,0.01,29.5,-0.02,53.13099999999972,1.6733045919443754
2020-03-02,ADANIENT,223.0,226.7,216.15,218.6,1.659,-3.072,-1.973,3.072,1.659,1.659,2,3,2020,0.01,29.5,-0.02,53.11099999999972,1.6729699310259867
2020-03-03,ADANIENT,221.0,228.65,219.25,225.75,3.462,-0.792,2.149,3.462,0.792,0.792,3,3,2020,0.01,29.5,-0.02,53.09099999999972,1.6726353370397815
2020-03-03,ADANIENT,221.0,228.65,219.25,225.75,3.462,-0.792,2.149,3.462,0.792,0.792,3,3,2020,0.01,29.5,-0.02,53.070999999999714,1.6723008099723735
2020-03-03,ADANIENT,221.0,228.65,219.25,225.75,3.462,-0.792,2.149,3.462,0.792,0.792,3,3,2020,0.01,29.5,-0.02,53.05099999999971,1.6719663498103792
2020-03-03,ADANIENT,221.0,228.65,219.25,225.75,3.462,-0.792,2.149,3.462,0.792,0.792,3,3,2020,0.01,29.5,-0.02,53.03099999999971,1.6716319565404172
2020-03-03,ADANIENT,221.0,228.65,219.25,225.75,3.462,-0.792,2.149,3.462,0.792,0.792,3,3,2020,0.01,29.5,-0.02,53.010999999999704,1.6712976301491091
2020-03-04,ADANIENT,226.1,227.0,213.55,221.1,0.398,-5.551,-2.211,5.551,0.398,0.398,4,3,2020,0.01,29.5,-0.02,52.9909999999997,1.6709633706230793
2020-03-04,ADANIENT,226.1,227.0,213.55,221.1,0.398,-5.551,-2.211,5.551,0.398,0.398,4,3,2020,0.01,29.5,-0.02,52.9709999999997,1.6706291779489548
2020-03-04,ADANIENT,226.1,227.0,213.55,221.1,0.398,-5.551,-2.211,5.551,0.398,0.398,4,3,2020,0.01,29.5,-0.02,52.950999999999695,1.670295052113365
2020-03-04,ADANIENT,226.1,227.0,213.55,221.1,0.398,-5.551,-2.211,5.551,0.398,0.398,4,3,2020,0.01,29.5,-0.02,52.93099999999969,1.6699609931029424
2020-03-04,ADANIENT,226.1,227.0,213.55,221.1,0.398,-5.551,-2.211,5.551,0.398,0.398,4,3,2020,0.01,29.5,-0.02,52.91099999999969,1.669627000904322
2020-03-04,ADANIENT,226.1,227.0,213.55,221.1,0.398,-5.551,-2.211,5.551,0.398,0.398,4,3,2020,0.01,29.5,-0.02,52.890999999999686,1.669293075504141
2020-03-05,ADANIENT,223.75,226.85,219.35,221.75,1.385,-1.966,-0.894,1.966,1.385,1.385,5,3,2020,0.01,29.5,-0.02,52.87099999999968,1.6689592168890404
2020-03-06,ADANIENT,215.1,216.75,207.5,214.75,0.767,-3.533,-0.163,3.533,0.767,0.767,6,3,2020,0.01,29.5,-0.02,52.85099999999968,1.6686254250456627
2020-03-09,ADANIENT,207.0,208.5,197.25,199.7,0.725,-4.71,-3.527,4.71,0.725,0.725,9,3,2020,0.01,29.5,-0.02,52.830999999999676,1.6682916999606536
2020-03-11,ADANIENT,197.4,205.0,192.25,195.75,3.85,-2.609,-0.836,3.85,2.609,2.609,11,3,2020,0.01,29.5,-0.02,52.81099999999967,1.6679580416206616
2020-03-12,ADANIENT,180.1,183.9,160.45,162.15,2.11,-10.911,-9.967,10.911,2.11,2.11,12,3,2020,0.01,29.5,-0.02,52.79099999999967,1.6676244500123376
2020-03-13,ADANIENT,145.95,161.35,129.75,148.75,10.552,-11.1,1.918,11.1,10.552,10.552,13,3,2020,0.01,29.5,-0.02,52.77099999999967,1.6672909251223351
2020-03-16,ADANIENT,141.0,142.3,128.65,134.7,0.922,-8.759,-4.468,8.759,0.922,0.922,16,3,2020,0.01,29.5,-0.02,52.750999999999664,1.6669574669373106
2020-03-17,ADANIENT,135.7,142.55,130.5,133.4,5.048,-3.832,-1.695,5.048,3.832,3.832,17,3,2020,0.01,29.5,-0.02,52.73099999999966,1.6666240754439232
2020-03-18,ADANIENT,135.9,137.0,127.1,130.2,0.809,-6.475,-4.194,6.475,0.809,0.809,18,3,2020,0.01,29.5,-0.02,52.71099999999966,1.6662907506288345
2020-03-19,ADANIENT,121.0,132.95,118.2,128.9,9.876,-2.314,6.529,9.876,2.314,2.314,19,3,2020,0.01,29.5,-0.02,52.690999999999654,1.6659574924787088
2020-03-20,ADANIENT,138.0,141.6,128.7,137.7,2.609,-6.739,-0.217,6.739,2.609,2.609,20,3,2020,0.01,29.5,-0.02,52.67099999999965,1.6656243009802132
2020-03-23,ADANIENT,123.05,135.0,118.2,120.9,9.711,-3.941,-1.747,9.711,3.941,3.941,23,3,2020,0.01,29.5,-0.02,52.65099999999965,1.665291176120017
2020-03-24,ADANIENT,125.0,132.95,116.4,130.35,6.36,-6.88,4.28,6.88,6.36,6.36,24,3,2020,0.01,29.5,-0.02,52.630999999999645,1.6649581178847932
2020-03-25,ADANIENT,126.0,134.9,125.0,132.3,7.063,-0.794,5.0,7.063,0.794,0.794,25,3,2020,0.01,29.5,-0.02,52.61099999999964,1.6646251262612162
2020-03-26,ADANIENT,135.0,152.0,132.05,140.25,12.593,-2.185,3.889,12.593,2.185,2.185,26,3,2020,0.01,29.5,-0.02,52.59099999999964,1.664292201235964
2020-03-27,ADANIENT,146.0,151.0,126.25,128.0,3.425,-13.527,-12.329,13.527,3.425,3.425,27,3,2020,0.01,29.5,-0.02,52.570999999999636,1.663959342795717
2020-03-30,ADANIENT,124.0,129.8,121.0,128.7,4.677,-2.419,3.79,4.677,2.419,2.419,30,3,2020,0.01,29.5,-0.02,52.55099999999963,1.6636265509271577
2020-03-31,ADANIENT,131.7,138.45,129.45,137.6,5.125,-1.708,4.48,5.125,1.708,1.708,31,3,2020,0.01,29.5,-0.02,52.53099999999963,1.6632938256169723
2020-04-01,ADANIENT,138.95,138.95,131.8,133.95,0.0,-5.146,-3.598,5.146,0.0,0.0,1,4,2020,0.01,29.5,3.588,56.11899999999963,1.722972808080109
2020-04-03,ADANIENT,134.0,134.6,128.0,129.05,0.448,-4.478,-3.694,4.478,0.448,0.448,3,4,2020,0.01,29.5,-0.02,56.09899999999963,1.722628213518493
2020-04-07,ADANIENT,131.0,141.5,131.0,138.15,8.015,0.0,5.458,8.015,0.0,0.0,7,4,2020,0.01,29.5,5.448,61.54699999999963,1.8164769985909806
2020-04-08,ADANIENT,136.85,147.15,134.9,138.1,7.526,-1.425,0.913,7.526,1.425,1.425,8,4,2020,0.01,29.5,-0.02,61.526999999999624,1.8161137031912624
2020-04-09,ADANIENT,140.0,146.25,140.0,142.45,4.464,0.0,1.75,4.464,0.0,0.0,9,4,2020,0.01,29.5,1.74,63.266999999999626,1.8477140816267905
2020-04-13,ADANIENT,142.0,149.0,136.55,146.0,4.93,-3.838,2.817,4.93,3.838,3.838,13,4,2020,0.01,29.5,-0.02,63.24699999999962,1.8473445388104652
2020-04-15,ADANIENT,148.05,150.95,143.2,145.25,1.959,-3.276,-1.891,3.276,1.959,1.959,15,4,2020,0.01,29.5,-0.02,63.22699999999962,1.8469750699027032
2020-04-16,ADANIENT,142.0,144.85,140.55,143.3,2.007,-1.021,0.915,2.007,1.021,1.021,16,4,2020,0.01,29.5,-0.02,63.20699999999962,1.8466056748887227
2020-04-17,ADANIENT,146.95,148.55,141.55,143.9,1.089,-3.675,-2.076,3.675,1.089,1.089,17,4,2020,0.01,29.5,-0.02,63.186999999999614,1.846236353753745
2020-04-20,ADANIENT,146.0,155.45,142.6,146.7,6.473,-2.329,0.479,6.473,2.329,2.329,20,4,2020,0.01,29.5,-0.02,63.16699999999961,1.8458671064829943
2020-04-21,ADANIENT,143.0,143.0,134.15,135.95,0.0,-6.189,-4.93,6.189,0.0,0.0,21,4,2020,0.01,29.5,4.92,68.0869999999996,1.9366837681219575
2020-04-22,ADANIENT,136.0,138.8,132.1,137.6,2.059,-2.868,1.176,2.868,2.059,2.059,22,4,2020,0.01,29.5,-0.02,68.06699999999961,1.936296431368333
2020-04-23,ADANIENT,140.5,142.5,137.5,140.5,1.423,-2.135,0.0,2.135,1.423,1.423,23,4,2020,0.01,29.5,-0.02,68.04699999999961,1.9359091720820594
2020-04-24,ADANIENT,137.15,140.55,134.1,134.65,2.479,-2.224,-1.823,2.479,2.224,2.224,24,4,2020,0.01,29.5,-0.02,68.02699999999962,1.935521990247643
2020-04-27,ADANIENT,136.4,138.35,134.1,134.6,1.43,-1.686,-1.32,1.686,1.43,1.43,27,4,2020,0.01,29.5,-0.02,68.00699999999962,1.9351348858495936
2020-04-28,ADANIENT,135.95,141.9,135.05,139.3,4.377,-0.662,2.464,4.377,0.662,0.662,28,4,2020,0.01,29.5,-0.02,67.98699999999963,1.9347478588724236
2020-04-29,ADANIENT,140.0,140.7,135.65,139.5,0.5,-3.107,-0.357,3.107,0.5,0.5,29,4,2020,0.01,29.5,-0.02,67.96699999999963,1.934360909300649
2020-04-30,ADANIENT,141.45,147.45,140.3,141.4,4.242,-0.813,-0.035,4.242,0.813,0.813,30,4,2020,0.01,29.5,-0.02,67.94699999999963,1.933974037118789
2020-05-04,ADANIENT,136.9,137.5,130.0,131.55,0.438,-5.04,-3.908,5.04,0.438,0.438,4,5,2020,0.01,29.5,-0.02,67.92699999999964,1.9335872423113654
2020-05-05,ADANIENT,135.0,136.35,131.8,132.7,1.0,-2.37,-1.704,2.37,1.0,1.0,5,5,2020,0.01,29.5,-0.02,67.90699999999964,1.9332005248629032
2020-05-06,ADANIENT,133.65,135.4,127.3,133.25,1.309,-4.751,-0.299,4.751,1.309,1.309,6,5,2020,0.01,29.5,-0.02,67.88699999999965,1.9328138847579306
2020-05-07,ADANIENT,131.1,135.65,130.0,134.9,3.471,-0.839,2.899,3.471,0.839,0.839,7,5,2020,0.01,29.5,-0.02,67.86699999999965,1.932427321980979
2020-05-08,ADANIENT,136.9,139.35,136.2,137.15,1.79,-0.511,0.183,1.79,0.511,0.511,8,5,2020,0.01,29.5,-0.02,67.84699999999965,1.9320408365165829
2020-05-11,ADANIENT,137.85,143.3,137.5,140.05,3.954,-0.254,1.596,3.954,0.254,0.254,11,5,2020,0.01,29.5,-0.02,67.82699999999966,1.9316544283492796
2020-05-12,ADANIENT,138.5,140.7,133.2,139.9,1.588,-3.827,1.011,3.827,1.588,1.588,12,5,2020,0.01,29.5,-0.02,67.80699999999966,1.9312680974636098
2020-05-13,ADANIENT,145.0,145.0,140.75,141.15,0.0,-2.931,-2.655,2.931,0.0,0.0,13,5,2020,0.01,29.5,2.645,70.45199999999966,1.9823501386415225
2020-05-14,ADANIENT,139.55,142.35,137.4,140.9,2.006,-1.541,0.967,2.006,1.541,1.541,14,5,2020,0.01,29.5,-0.02,70.43199999999966,1.9819536686137942
2020-05-15,ADANIENT,141.4,143.7,140.0,141.05,1.627,-0.99,-0.248,1.627,0.99,0.99,15,5,2020,0.01,29.5,-0.02,70.41199999999967,1.9815572778800714
2020-05-18,ADANIENT,144.8,146.4,134.35,135.9,1.105,-7.217,-6.146,7.217,1.105,1.105,18,5,2020,0.01,29.5,-0.02,70.39199999999967,1.9811609664244954
2020-05-19,ADANIENT,137.8,145.9,134.45,139.7,5.878,-2.431,1.379,5.878,2.431,2.431,19,5,2020,0.01,29.5,-0.02,70.37199999999967,1.9807647342312105
2020-05-20,ADANIENT,139.5,143.2,138.0,141.35,2.652,-1.075,1.326,2.652,1.075,1.075,20,5,2020,0.01,29.5,-0.02,70.35199999999968,1.9803685812843643
2020-05-21,ADANIENT,142.2,144.0,137.05,138.3,1.266,-3.622,-2.743,3.622,1.266,1.266,21,5,2020,0.01,29.5,-0.02,70.33199999999968,1.9799725075681074
2020-05-22,ADANIENT,138.0,141.2,136.6,138.1,2.319,-1.014,0.072,2.319,1.014,1.014,22,5,2020,0.01,29.5,-0.02,70.31199999999968,1.9795765130665939
2020-05-26,ADANIENT,139.0,143.3,138.35,139.5,3.094,-0.468,0.36,3.094,0.468,0.468,26,5,2020,0.01,29.5,-0.02,70.29199999999969,1.9791805977639807
2020-05-27,ADANIENT,139.75,141.6,138.5,141.0,1.324,-0.894,0.894,1.324,0.894,0.894,27,5,2020,0.01,29.5,-0.02,70.2719999999997,1.9787847616444278
2020-05-28,ADANIENT,141.7,144.4,140.6,142.65,1.905,-0.776,0.67,1.905,0.776,0.776,28,5,2020,0.01,29.5,-0.02,70.2519999999997,1.978389004692099
2020-05-29,ADANIENT,141.1,153.6,141.1,148.35,8.859,0.0,5.138,8.859,0.0,0.0,29,5,2020,0.01,29.5,5.128,75.3799999999997,2.07984079285271
2020-06-01,ADANIENT,150.0,154.9,149.5,150.5,3.267,-0.333,0.333,3.267,0.333,0.333,1,6,2020,0.01,29.5,-0.02,75.3599999999997,2.0794248246941396
2020-06-02,ADANIENT,151.0,152.6,148.25,149.95,1.06,-1.821,-0.695,1.821,1.06,1.06,2,6,2020,0.01,29.5,-0.02,75.3399999999997,2.0790089397292006
2020-06-03,ADANIENT,151.75,157.9,149.6,150.65,4.053,-1.417,-0.725,4.053,1.417,1.417,3,6,2020,0.01,29.5,-0.02,75.31999999999971,2.078593137941255
2020-06-04,ADANIENT,150.5,153.9,146.15,148.0,2.259,-2.89,-1.661,2.89,2.259,2.259,4,6,2020,0.01,29.5,-0.02,75.29999999999971,2.0781774193136666
2020-06-05,ADANIENT,148.9,155.0,148.45,152.45,4.097,-0.302,2.384,4.097,0.302,0.302,5,6,2020,0.01,29.5,-0.02,75.27999999999972,2.077761783829804
2020-06-08,ADANIENT,155.6,158.5,150.65,152.65,1.864,-3.181,-1.896,3.181,1.864,1.864,8,6,2020,0.01,29.5,-0.02,75.25999999999972,2.077346231473038
2020-06-09,ADANIENT,154.2,156.7,151.05,151.9,1.621,-2.043,-1.492,2.043,1.621,1.621,9,6,2020,0.01,29.5,-0.02,75.23999999999972,2.0769307622267434
2020-06-10,ADANIENT,152.75,154.75,150.25,151.85,1.309,-1.637,-0.589,1.637,1.309,1.309,10,6,2020,0.01,29.5,-0.02,75.21999999999973,2.076515376074298
2020-06-11,ADANIENT,151.85,165.45,150.25,151.8,8.956,-1.054,-0.033,8.956,1.054,1.054,11,6,2020,0.01,29.5,-0.02,75.19999999999973,2.076100072999083
2020-06-12,ADANIENT,144.0,153.3,141.0,152.3,6.458,-2.083,5.764,6.458,2.083,2.083,12,6,2020,0.01,29.5,-0.02,75.17999999999974,2.0756848529844834
2020-06-15,ADANIENT,151.8,156.85,148.25,149.25,3.327,-2.339,-1.68,3.327,2.339,2.339,15,6,2020,0.01,29.5,-0.02,75.15999999999974,2.0752697160138864
2020-06-16,ADANIENT,153.5,154.0,142.75,146.2,0.326,-7.003,-4.756,7.003,0.326,0.326,16,6,2020,0.01,29.5,-0.02,75.13999999999974,2.074854662070684
2020-06-17,ADANIENT,145.0,148.45,143.45,147.15,2.379,-1.069,1.483,2.379,1.069,1.069,17,6,2020,0.01,29.5,-0.02,75.11999999999975,2.0744396911382696
2020-06-18,ADANIENT,146.7,149.45,146.0,147.85,1.875,-0.477,0.784,1.875,0.477,0.477,18,6,2020,0.01,29.5,-0.02,75.09999999999975,2.074024803200042
2020-06-19,ADANIENT,149.6,154.4,148.9,152.7,3.209,-0.468,2.072,3.209,0.468,0.468,19,6,2020,0.01,29.5,-0.02,75.07999999999976,2.073609998239402
2020-06-22,ADANIENT,154.5,156.2,153.6,154.65,1.1,-0.583,0.097,1.1,0.583,0.583,22,6,2020,0.01,29.5,-0.02,75.05999999999976,2.0731952762397543
2020-06-23,ADANIENT,157.0,161.8,155.55,157.2,3.057,-0.924,0.127,3.057,0.924,0.924,23,6,2020,0.01,29.5,-0.02,75.03999999999976,2.0727806371845063
2020-06-24,ADANIENT,159.1,163.0,153.5,154.8,2.451,-3.52,-2.703,3.52,2.451,2.451,24,6,2020,0.01,29.5,-0.02,75.01999999999977,2.0723660810570697
2020-06-25,ADANIENT,153.25,169.2,153.0,161.65,10.408,-0.163,5.481,10.408,0.163,0.163,25,6,2020,0.01,29.5,-0.02,74.99999999999977,2.0719516078408584
2020-06-26,ADANIENT,164.0,166.35,161.3,162.15,1.433,-1.646,-1.128,1.646,1.433,1.433,26,6,2020,0.01,29.5,-0.02,74.97999999999978,2.0715372175192903
2020-06-29,ADANIENT,161.4,163.55,156.75,159.75,1.332,-2.881,-1.022,2.881,1.332,1.332,29,6,2020,0.01,29.5,-0.02,74.95999999999978,2.0711229100757866
2020-06-30,ADANIENT,161.4,164.15,155.25,156.25,1.704,-3.81,-3.191,3.81,1.704,1.704,30,6,2020,0.01,29.5,-0.02,74.93999999999978,2.0707086854937717
2020-07-01,ADANIENT,157.15,159.0,156.05,157.65,1.177,-0.7,0.318,1.177,0.7,0.7,1,7,2020,0.01,29.5,-0.02,74.91999999999979,2.070294543756673
