Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2024-06-10,ADANIENT,3267.0,3284.4,3205.5,3220.1,0.533,-1.882,-1.436,1.882,0.533,0.533,10,6,2024,0.01,9.3,-0.02,81.62699999999978,2.2028468614416745
2024-06-11,ADANIENT,3224.0,3265.0,3195.05,3221.25,1.272,-0.898,-0.085,1.272,0.898,0.898,11,6,2024,0.01,9.3,-0.02,81.60699999999979,2.2024062920693863
2024-06-12,ADANIENT,3224.9,3245.0,3208.0,3219.05,0.623,-0.524,-0.181,0.623,0.524,0.524,12,6,2024,0.01,9.3,-0.02,81.58699999999979,2.2019658108109725
2024-06-13,ADANIENT,3230.0,3254.0,3207.25,3224.8,0.743,-0.704,-0.161,0.743,0.704,0.704,13,6,2024,0.01,9.3,-0.02,81.5669999999998,2.2015254176488104
2024-06-14,ADANIENT,3225.0,3275.0,3221.1,3261.75,1.55,-0.121,1.14,1.55,0.121,0.121,14,6,2024,0.01,9.3,-0.02,81.5469999999998,2.2010851125652806
2024-06-18,ADANIENT,3310.0,3345.0,3287.2,3309.05,1.057,-0.689,-0.029,1.057,0.689,0.689,18,6,2024,0.01,9.3,-0.02,81.5269999999998,2.2006448955427675
2024-06-19,ADANIENT,3314.0,3314.0,3226.3,3261.9,0.0,-2.646,-1.572,2.646,0.0,0.0,19,6,2024,0.01,9.3,1.562,83.0889999999998,2.2350189688111457
2024-06-20,ADANIENT,3263.9,3315.0,3240.0,3259.45,1.566,-0.732,-0.136,1.566,0.732,0.732,20,6,2024,0.01,9.3,-0.02,83.0689999999998,2.2345719650173836
2024-06-21,ADANIENT,3265.05,3277.1,3176.4,3189.3,0.369,-2.715,-2.32,2.715,0.369,0.369,21,6,2024,0.01,9.3,-0.02,83.04899999999981,2.2341250506243804
2024-06-24,ADANIENT,3185.75,3214.8,3135.0,3194.6,0.912,-1.593,0.278,1.593,0.912,0.912,24,6,2024,0.01,9.3,-0.02,83.02899999999981,2.2336782256142556
2024-06-25,ADANIENT,3204.75,3208.45,3156.35,3171.1,0.115,-1.51,-1.05,1.51,0.115,0.115,25,6,2024,0.01,9.3,-0.02,83.00899999999982,2.233231489969133
2024-06-26,ADANIENT,3169.05,3187.7,3163.9,3170.5,0.589,-0.163,0.046,0.589,0.163,0.163,26,6,2024,0.01,9.3,-0.02,82.98899999999982,2.232784843671139
2024-06-27,ADANIENT,3177.0,3202.25,3150.0,3175.15,0.795,-0.85,-0.058,0.85,0.795,0.795,27,6,2024,0.01,9.3,-0.02,82.96899999999982,2.232338286702405
2024-06-28,ADANIENT,3190.0,3211.95,3157.0,3177.15,0.688,-1.034,-0.403,1.034,0.688,0.688,28,6,2024,0.01,9.3,-0.02,82.94899999999983,2.2318918190450643
2024-07-01,ADANIENT,3179.95,3193.15,3157.55,3183.8,0.415,-0.704,0.121,0.704,0.415,0.415,1,7,2024,0.01,9.3,-0.02,82.92899999999983,2.2314454406812554
2024-07-02,ADANIENT,3179.85,3207.8,3131.05,3153.2,0.879,-1.535,-0.838,1.535,0.879,0.879,2,7,2024,0.01,9.3,-0.02,82.90899999999984,2.230999151593119
2024-07-03,ADANIENT,3158.0,3194.55,3147.75,3190.95,1.157,-0.325,1.043,1.157,0.325,0.325,3,7,2024,0.01,9.3,-0.02,82.88899999999984,2.2305529517628004
2024-07-04,ADANIENT,3192.0,3194.45,3138.05,3144.25,0.077,-1.69,-1.496,1.69,0.077,0.077,4,7,2024,0.01,9.3,-0.02,82.86899999999984,2.230106841172448
2024-07-05,ADANIENT,3143.9,3158.55,3123.95,3147.9,0.466,-0.635,0.127,0.635,0.466,0.466,5,7,2024,0.01,9.3,-0.02,82.84899999999985,2.2296608198042134
2024-07-08,ADANIENT,3147.9,3158.2,3075.0,3113.6,0.327,-2.316,-1.09,2.316,0.327,0.327,8,7,2024,0.01,9.3,-0.02,82.82899999999985,2.2292148876402527
2024-07-09,ADANIENT,3115.95,3158.0,3100.5,3110.75,1.35,-0.496,-0.167,1.35,0.496,0.496,9,7,2024,0.01,9.3,-0.02,82.80899999999986,2.228769044662725
2024-07-10,ADANIENT,3120.1,3127.25,3063.4,3096.0,0.229,-1.817,-0.772,1.817,0.229,0.229,10,7,2024,0.01,9.3,-0.02,82.78899999999986,2.228323290853792
2024-07-11,ADANIENT,3118.7,3129.8,3074.1,3078.3,0.356,-1.43,-1.295,1.43,0.356,0.356,11,7,2024,0.01,9.3,-0.02,82.76899999999986,2.2278776261956215
2024-07-12,ADANIENT,3090.0,3098.8,3058.35,3065.45,0.285,-1.024,-0.794,1.024,0.285,0.285,12,7,2024,0.01,9.3,-0.02,82.74899999999987,2.2274320506703824
2024-07-15,ADANIENT,3066.1,3103.5,3058.35,3090.4,1.22,-0.253,0.793,1.22,0.253,0.253,15,7,2024,0.01,9.3,-0.02,82.72899999999987,2.2269865642602484
2024-07-16,ADANIENT,3110.0,3137.75,3096.1,3109.3,0.892,-0.447,-0.023,0.892,0.447,0.447,16,7,2024,0.01,9.3,-0.02,82.70899999999988,2.2265411669473965
2024-07-18,ADANIENT,3106.0,3111.0,3057.15,3092.2,0.161,-1.573,-0.444,1.573,0.161,0.161,18,7,2024,0.01,9.3,-0.02,82.68899999999988,2.226095858714007
2024-07-19,ADANIENT,3092.0,3094.5,3000.0,3005.7,0.081,-2.975,-2.791,2.975,0.081,0.081,19,7,2024,0.01,9.3,-0.02,82.66899999999988,2.2256506395422644
2024-07-22,ADANIENT,3005.7,3026.9,2972.15,3000.85,0.705,-1.116,-0.161,1.116,0.705,0.705,22,7,2024,0.01,9.3,-0.02,82.64899999999989,2.225205509414356
2024-07-23,ADANIENT,3020.0,3038.0,2886.35,2995.35,0.596,-4.425,-0.816,4.425,0.596,0.596,23,7,2024,0.01,9.3,-0.02,82.62899999999989,2.224760468312473
2024-07-24,ADANIENT,2995.35,3007.5,2959.3,2970.7,0.406,-1.204,-0.823,1.204,0.406,0.406,24,7,2024,0.01,9.3,-0.02,82.6089999999999,2.2243155162188106
2024-07-25,ADANIENT,2960.7,3017.65,2945.1,2973.5,1.924,-0.527,0.432,1.924,0.527,0.527,25,7,2024,0.01,9.3,-0.02,82.5889999999999,2.2238706531155668
2024-07-26,ADANIENT,2995.0,3109.0,2988.1,3080.5,3.806,-0.23,2.855,3.806,0.23,0.23,26,7,2024,0.01,9.3,-0.02,82.5689999999999,2.2234258789849437
2024-07-29,ADANIENT,3094.3,3120.35,3074.0,3089.35,0.842,-0.656,-0.16,0.842,0.656,0.656,29,7,2024,0.01,9.3,-0.02,82.54899999999991,2.222981193809147
2024-07-30,ADANIENT,3092.0,3155.0,3066.65,3128.75,2.038,-0.82,1.189,2.038,0.82,0.82,30,7,2024,0.01,9.3,-0.02,82.52899999999991,2.222536597570385
2024-07-31,ADANIENT,3141.0,3197.5,3135.0,3169.4,1.799,-0.191,0.904,1.799,0.191,0.191,31,7,2024,0.01,9.3,-0.02,82.50899999999992,2.222092090250871
2024-08-01,ADANIENT,3180.0,3258.0,3151.7,3217.25,2.453,-0.89,1.171,2.453,0.89,0.89,1,8,2024,0.01,9.3,-0.02,82.48899999999992,2.221647671832821
2024-08-02,ADANIENT,3200.0,3215.0,3111.0,3160.9,0.469,-2.781,-1.222,2.781,0.469,0.469,2,8,2024,0.01,9.3,-0.02,82.46899999999992,2.2212033422984545
2024-08-05,ADANIENT,3085.0,3133.05,2996.3,3038.2,1.558,-2.875,-1.517,2.875,1.558,1.558,5,8,2024,0.01,9.3,-0.02,82.44899999999993,2.220759101629995
2024-08-06,ADANIENT,3084.0,3142.8,3057.25,3072.7,1.907,-0.867,-0.366,1.907,0.867,0.867,6,8,2024,0.01,9.3,-0.02,82.42899999999993,2.220314949809669
2024-08-07,ADANIENT,3118.0,3190.0,3112.0,3185.95,2.309,-0.192,2.179,2.309,0.192,0.192,7,8,2024,0.01,9.3,-0.02,82.40899999999993,2.219870886819707
2024-08-08,ADANIENT,3190.55,3242.65,3156.55,3167.55,1.633,-1.066,-0.721,1.633,1.066,1.066,8,8,2024,0.01,9.3,-0.02,82.38899999999994,2.219426912642343
2024-08-09,ADANIENT,3209.0,3219.3,3171.05,3187.55,0.321,-1.183,-0.668,1.183,0.321,0.321,9,8,2024,0.01,9.3,-0.02,82.36899999999994,2.2189830272598146
2024-08-12,ADANIENT,3100.0,3169.85,3014.0,3151.75,2.253,-2.774,1.669,2.774,2.253,2.253,12,8,2024,0.01,9.3,-0.02,82.34899999999995,2.2185392306543625
2024-08-13,ADANIENT,3170.05,3178.1,3081.75,3092.2,0.254,-2.785,-2.456,2.785,0.254,0.254,13,8,2024,0.01,9.3,-0.02,82.32899999999995,2.2180955228082317
2024-08-14,ADANIENT,3085.7,3085.7,3027.75,3040.1,0.0,-1.878,-1.478,1.878,0.0,0.0,14,8,2024,0.01,9.3,1.468,83.79699999999995,2.2506571650830565
2024-08-16,ADANIENT,3070.0,3121.6,3039.35,3108.8,1.681,-0.998,1.264,1.681,0.998,0.998,16,8,2024,0.01,9.3,-0.02,83.77699999999996,2.2502070336500397
2024-08-19,ADANIENT,3122.05,3134.3,3092.95,3102.55,0.392,-0.932,-0.625,0.932,0.392,0.392,19,8,2024,0.01,9.3,-0.02,83.75699999999996,2.24975699224331
2024-08-20,ADANIENT,3118.95,3126.0,3058.85,3070.65,0.226,-1.927,-1.549,1.927,0.226,0.226,20,8,2024,0.01,9.3,-0.02,83.73699999999997,2.249307040844861
2024-08-21,ADANIENT,3070.65,3153.3,3068.4,3115.7,2.692,-0.073,1.467,2.692,0.073,0.073,21,8,2024,0.01,9.3,-0.02,83.71699999999997,2.2488571794366923
2024-08-22,ADANIENT,3130.75,3150.0,3091.0,3099.05,0.615,-1.27,-1.013,1.27,0.615,0.615,22,8,2024,0.01,9.3,-0.02,83.69699999999997,2.248407408000805
2024-08-23,ADANIENT,3101.0,3123.0,3067.6,3076.35,0.709,-1.077,-0.795,1.077,0.709,0.709,23,8,2024,0.01,9.3,-0.02,83.67699999999998,2.247957726519205
2024-08-26,ADANIENT,3088.0,3090.0,3055.0,3069.0,0.065,-1.069,-0.615,1.069,0.065,0.065,26,8,2024,0.01,9.3,-0.02,83.65699999999998,2.247508134973901
2024-08-27,ADANIENT,3072.2,3095.75,3064.0,3067.1,0.767,-0.267,-0.166,0.767,0.267,0.267,27,8,2024,0.01,9.3,-0.02,83.63699999999999,2.247058633346906
2024-08-28,ADANIENT,3078.0,3078.0,3022.1,3028.0,0.0,-1.816,-1.624,1.816,0.0,0.0,28,8,2024,0.01,9.3,1.614,85.25099999999999,2.2833261596891252
2024-08-29,ADANIENT,3030.0,3041.95,2981.3,3020.15,0.394,-1.607,-0.325,1.607,0.394,0.394,29,8,2024,0.01,9.3,-0.02,85.231,2.2828694944571875
2024-08-30,ADANIENT,3030.0,3038.55,3003.3,3019.35,0.282,-0.881,-0.351,0.881,0.282,0.282,30,8,2024,0.01,9.3,-0.02,85.211,2.282412920558296
2024-09-02,ADANIENT,3021.1,3059.15,2997.6,3042.15,1.259,-0.778,0.697,1.259,0.778,0.778,2,9,2024,0.01,9.3,-0.02,85.191,2.2819564379741846
2024-09-03,ADANIENT,3037.0,3053.05,3023.8,3036.1,0.528,-0.435,-0.03,0.528,0.435,0.435,3,9,2024,0.01,9.3,-0.02,85.171,2.2815000466865896
2024-09-04,ADANIENT,3010.0,3025.0,2955.2,3012.35,0.498,-1.821,0.078,1.821,0.498,0.498,4,9,2024,0.01,9.3,-0.02,85.15100000000001,2.2810437466772524
2024-09-05,ADANIENT,3025.0,3037.9,3002.0,3015.35,0.426,-0.76,-0.319,0.76,0.426,0.426,5,9,2024,0.01,9.3,-0.02,85.13100000000001,2.280587537927917
2024-09-06,ADANIENT,3019.0,3025.0,2968.0,2975.45,0.199,-1.689,-1.443,1.689,0.199,0.199,6,9,2024,0.01,9.3,-0.02,85.11100000000002,2.2801314204203313
2024-09-09,ADANIENT,2972.1,2972.5,2927.3,2964.15,0.013,-1.507,-0.267,1.507,0.013,0.013,9,9,2024,0.01,9.3,-0.02,85.09100000000002,2.2796753941362473
2024-09-10,ADANIENT,2971.6,3007.4,2947.6,2986.4,1.205,-0.808,0.498,1.205,0.808,0.808,10,9,2024,0.01,9.3,-0.02,85.07100000000003,2.27921945905742
2024-09-11,ADANIENT,2985.0,2992.95,2928.0,2937.85,0.266,-1.91,-1.58,1.91,0.266,0.266,11,9,2024,0.01,9.3,-0.02,85.05100000000003,2.2787636151656083
2024-09-12,ADANIENT,2950.0,3000.0,2917.15,2991.0,1.695,-1.114,1.39,1.695,1.114,1.114,12,9,2024,0.01,9.3,-0.02,85.03100000000003,2.2783078624425754
2024-09-13,ADANIENT,2972.0,3001.95,2956.05,2968.35,1.008,-0.537,-0.123,1.008,0.537,0.537,13,9,2024,0.01,9.3,-0.02,85.01100000000004,2.277852200870087
2024-09-16,ADANIENT,2972.0,3026.4,2972.0,2984.9,1.83,0.0,0.434,1.83,0.0,0.0,16,9,2024,0.01,9.3,0.424,85.43500000000004,2.2875102942017764
2024-09-17,ADANIENT,2990.05,2995.9,2952.5,2975.2,0.196,-1.256,-0.497,1.256,0.196,0.196,17,9,2024,0.01,9.3,-0.02,85.41500000000005,2.287052792142936
2024-09-18,ADANIENT,2976.0,2984.75,2935.0,2956.3,0.294,-1.378,-0.662,1.378,0.294,0.294,18,9,2024,0.01,9.3,-0.02,85.39500000000005,2.2865953815845077
2024-09-19,ADANIENT,2975.05,2975.25,2890.35,2943.15,0.007,-2.847,-1.072,2.847,0.007,0.007,19,9,2024,0.01,9.3,1.062,86.45700000000005,2.3108790245369355
2024-09-20,ADANIENT,2948.15,3025.0,2942.05,3008.5,2.607,-0.207,2.047,2.607,0.207,0.207,20,9,2024,0.01,9.3,-0.02,86.43700000000005,2.3104168487320282
