Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2021-11-16,IRCTC,915.8,929.0,911.35,921.05,1.441,-0.486,0.573,1.441,0.486,0.486,16,11,2021,0.76,12.3,-0.18700000000000006,42.23299999999998,1.4364104817187573
2021-11-17,IRCTC,925.0,928.7,900.1,903.6,0.4,-2.692,-2.314,2.692,0.4,0.4,17,11,2021,0.76,12.3,1.554,43.786999999999985,1.4587323006046669
2021-11-18,IRCTC,903.5,905.9,871.1,890.65,0.266,-3.586,-1.422,3.586,0.266,0.266,18,11,2021,0.76,12.3,0.6619999999999999,44.448999999999984,1.4683891084346699
2021-11-22,IRCTC,912.0,919.7,872.35,886.75,0.844,-4.348,-2.769,4.348,0.844,0.844,22,11,2021,0.76,12.3,-1.52,42.92899999999998,1.446069593986463
2021-11-23,IRCTC,877.0,897.6,872.6,892.8,2.349,-0.502,1.802,2.349,0.502,0.502,23,11,2021,0.76,12.3,1.042,43.97099999999998,1.461137639155802
2021-11-24,IRCTC,898.0,901.7,853.1,862.8,0.412,-5.0,-3.92,5.0,0.412,0.412,24,11,2021,0.76,12.3,3.16,47.130999999999986,1.5073095885531254
2021-11-25,IRCTC,863.0,874.5,835.65,865.55,1.333,-3.169,0.295,3.169,1.333,1.333,25,11,2021,0.76,12.3,-1.52,45.61099999999998,1.484398482807118
2021-11-26,IRCTC,849.0,854.95,820.0,823.05,0.701,-3.416,-3.057,3.416,0.701,0.701,26,11,2021,0.76,12.3,2.2969999999999997,47.90799999999998,1.5184951159571973
2021-11-29,IRCTC,786.0,801.0,750.55,775.8,1.908,-4.51,-1.298,4.51,1.908,1.908,29,11,2021,0.76,12.3,-1.52,46.38799999999998,1.495413990194648
2021-11-30,IRCTC,790.3,819.9,787.6,795.15,3.745,-0.342,0.614,3.745,0.342,0.342,30,11,2021,0.76,12.3,-0.14600000000000002,46.241999999999976,1.4932306857689637
2021-12-01,IRCTC,809.0,817.0,796.35,811.95,0.989,-1.564,0.365,1.564,0.989,0.989,1,12,2021,0.76,12.3,-1.52,44.72199999999997,1.4705335793452754
2021-12-02,IRCTC,815.25,825.0,803.0,821.25,1.196,-1.503,0.736,1.503,1.196,1.196,2,12,2021,0.76,12.3,-1.52,43.20199999999997,1.4481814689392272
2021-12-03,IRCTC,819.0,831.45,810.0,819.9,1.52,-1.099,0.11,1.52,1.099,1.099,3,12,2021,0.76,12.3,-1.52,41.68199999999997,1.426169110611351
2021-12-06,IRCTC,815.0,819.5,798.2,801.4,0.552,-2.061,-1.669,2.061,0.552,0.552,6,12,2021,0.76,12.3,0.909,42.590999999999966,1.4391329878268082
2021-12-07,IRCTC,809.95,829.8,807.0,823.05,2.451,-0.364,1.617,2.451,0.364,0.364,7,12,2021,0.76,12.3,0.857,43.447999999999965,1.451466357532484
2021-12-08,IRCTC,830.5,856.7,829.05,851.4,3.155,-0.175,2.517,3.155,0.175,0.175,8,12,2021,0.76,12.3,1.757,45.20499999999996,1.4769686214343298
2021-12-09,IRCTC,856.0,863.0,841.55,856.85,0.818,-1.688,0.099,1.688,0.818,0.818,9,12,2021,0.76,12.3,-1.52,43.68499999999996,1.454518698388528
2021-12-10,IRCTC,851.0,869.95,850.0,857.95,2.227,-0.118,0.817,2.227,0.118,0.118,10,12,2021,0.76,12.3,0.05699999999999994,43.74199999999996,1.4553477740466094
2021-12-13,IRCTC,862.5,878.2,856.25,858.7,1.82,-0.725,-0.441,1.82,0.725,0.725,13,12,2021,0.76,12.3,-0.319,43.42299999999996,1.4507052146474007
2021-12-14,IRCTC,860.0,860.0,843.0,855.05,0.0,-1.977,-0.576,1.977,0.0,0.0,14,12,2021,0.76,12.3,-0.18400000000000005,43.23899999999996,1.4480359170524495
2021-12-15,IRCTC,851.2,867.4,848.0,851.2,1.903,-0.376,0.0,1.903,0.376,0.376,15,12,2021,0.76,12.3,-0.76,42.478999999999964,1.4370308440828508
2021-12-16,IRCTC,857.05,860.8,841.35,852.15,0.438,-1.832,-0.572,1.832,0.438,0.438,16,12,2021,0.76,12.3,-0.18800000000000006,42.29099999999996,1.434329226095975
2021-12-17,IRCTC,850.0,851.9,825.45,832.4,0.224,-2.888,-2.071,2.888,0.224,0.224,17,12,2021,0.76,12.3,1.3110000000000002,43.60199999999996,1.453133282250093
2021-12-20,IRCTC,807.0,825.7,780.7,794.1,2.317,-3.259,-1.599,3.259,2.317,2.317,20,12,2021,0.76,12.3,-1.52,42.08199999999996,1.4310456563598917
2021-12-21,IRCTC,805.0,818.85,800.0,814.75,1.72,-0.621,1.211,1.72,0.621,0.621,21,12,2021,0.76,12.3,0.45100000000000007,42.53299999999996,1.4374996722700748
2021-12-22,IRCTC,820.0,842.6,819.0,839.75,2.756,-0.122,2.409,2.756,0.122,0.122,22,12,2021,0.76,12.3,1.6489999999999998,44.18199999999996,1.461204041865808
2021-12-23,IRCTC,846.7,847.35,834.2,841.35,0.077,-1.476,-0.632,1.476,0.077,0.077,23,12,2021,0.76,12.3,-0.128,44.05399999999996,1.45933370069222
2021-12-24,IRCTC,841.0,842.8,828.5,837.2,0.214,-1.486,-0.452,1.486,0.214,0.214,24,12,2021,0.76,12.3,-0.308,43.74599999999996,1.454838952894088
2021-12-27,IRCTC,823.0,840.0,823.0,839.0,2.066,0.0,1.944,2.066,0.0,0.0,27,12,2021,0.76,12.3,1.184,44.92999999999996,1.472064246096354
2021-12-28,IRCTC,840.7,876.6,840.55,863.5,4.27,-0.018,2.712,4.27,0.018,0.018,28,12,2021,0.76,12.3,1.9520000000000002,46.881999999999955,1.5007989401801547
2021-12-29,IRCTC,859.45,864.0,847.0,849.35,0.529,-1.449,-1.175,1.449,0.529,0.529,29,12,2021,0.76,12.3,0.41500000000000004,47.296999999999954,1.5070272557819024
2021-12-30,IRCTC,846.7,847.8,831.1,833.0,0.13,-1.842,-1.618,1.842,0.13,0.13,30,12,2021,0.76,12.3,0.8580000000000001,48.15499999999995,1.5199575496365112
2021-12-31,IRCTC,834.9,840.0,829.15,831.75,0.611,-0.689,-0.377,0.689,0.611,0.611,31,12,2021,0.76,12.3,-0.383,47.77199999999995,1.5141361122214034
2022-01-03,IRCTC,831.9,850.0,830.35,845.65,2.176,-0.186,1.653,2.176,0.186,0.186,3,1,2022,0.76,12.3,0.893,48.66499999999995,1.5276573477035407
2022-01-04,IRCTC,850.0,853.7,843.3,848.05,0.435,-0.788,-0.229,0.788,0.435,0.435,4,1,2022,0.76,12.3,-0.531,48.13399999999995,1.519545487187235
2022-01-05,IRCTC,845.0,847.1,828.0,840.6,0.249,-2.012,-0.521,2.012,0.249,0.249,5,1,2022,0.76,12.3,-0.239,47.89499999999995,1.5159137734728574
2022-01-06,IRCTC,825.0,847.9,825.0,843.25,2.776,0.0,2.212,2.776,0.0,0.0,6,1,2022,0.76,12.3,1.4520000000000002,49.34699999999995,1.5379248414636835
2022-01-07,IRCTC,843.25,888.0,842.45,860.95,5.307,-0.095,2.099,5.307,0.095,0.095,7,1,2022,0.76,12.3,1.3390000000000002,50.68599999999995,1.5585176550908821
2022-01-10,IRCTC,862.5,878.75,862.5,873.45,1.884,0.0,1.27,1.884,0.0,0.0,10,1,2022,0.76,12.3,0.51,51.19599999999995,1.5664660951318459
2022-01-11,IRCTC,875.0,883.0,859.15,862.4,0.914,-1.811,-1.44,1.811,0.914,0.914,11,1,2022,0.76,12.3,-1.52,49.675999999999945,1.5426558104858419
2022-01-12,IRCTC,868.8,869.4,848.25,861.25,0.069,-2.365,-0.869,2.365,0.069,0.069,12,1,2022,0.76,12.3,0.10899999999999999,49.78499999999995,1.5443373053192715
2022-01-13,IRCTC,861.25,874.0,853.05,868.15,1.48,-0.952,0.801,1.48,0.952,0.952,13,1,2022,0.76,12.3,-1.52,48.264999999999944,1.5208633782784187
2022-01-14,IRCTC,863.9,908.0,856.7,902.7,5.105,-0.833,4.491,5.105,0.833,0.833,14,1,2022,0.76,12.3,-1.52,46.74499999999994,1.4977462549285867
2022-01-17,IRCTC,910.0,918.65,891.25,897.35,0.951,-2.06,-1.39,2.06,0.951,0.951,17,1,2022,0.76,12.3,-1.52,45.22499999999994,1.4749805118536723
2022-01-18,IRCTC,899.9,904.2,855.9,861.1,0.478,-4.889,-4.312,4.889,0.478,0.478,18,1,2022,0.76,12.3,3.5520000000000005,48.77699999999994,1.5273718196347148
2022-01-19,IRCTC,863.5,877.95,850.3,875.95,1.673,-1.529,1.442,1.673,1.529,1.529,19,1,2022,0.76,12.3,-1.52,47.256999999999934,1.5041557679762672
2022-01-20,IRCTC,875.75,885.0,865.65,880.4,1.056,-1.153,0.531,1.153,1.056,1.056,20,1,2022,0.76,12.3,-1.52,45.73699999999993,1.481292600303028
2022-01-21,IRCTC,873.0,881.0,855.0,861.7,0.916,-2.062,-1.294,2.062,0.916,0.916,21,1,2022,0.76,12.3,-1.52,44.21699999999993,1.458776952778422
2022-01-24,IRCTC,859.5,860.15,805.0,809.8,0.076,-6.341,-5.782,6.341,0.076,0.076,24,1,2022,0.76,12.3,5.022,49.238999999999926,1.5320367313469543
2022-01-25,IRCTC,809.0,833.0,784.8,829.9,2.967,-2.991,2.583,2.991,2.967,2.967,25,1,2022,0.76,12.3,-1.52,47.71899999999992,1.5087497730304806
2022-01-27,IRCTC,818.6,824.4,803.0,813.8,0.709,-1.906,-0.586,1.906,0.709,0.709,27,1,2022,0.76,12.3,-0.17400000000000004,47.54499999999992,1.5061245484254075
2022-01-28,IRCTC,825.75,860.0,817.0,844.6,4.148,-1.06,2.283,4.148,1.06,1.06,28,1,2022,0.76,12.3,-1.52,46.02499999999992,1.4832314552893413
2022-01-31,IRCTC,855.0,880.95,849.6,868.0,3.035,-0.632,1.52,3.035,0.632,0.632,31,1,2022,0.76,12.3,0.76,46.78499999999992,1.4945040143495403
2022-02-01,IRCTC,894.6,899.9,848.6,856.9,0.592,-5.142,-4.214,5.142,0.592,0.592,1,2,2022,0.76,12.3,3.4540000000000006,50.23899999999992,1.5461241830051735
2022-02-02,IRCTC,863.0,868.0,857.0,860.9,0.579,-0.695,-0.243,0.695,0.579,0.579,2,2,2022,0.76,12.3,-0.517,49.721999999999916,1.5381307209790367
2022-02-03,IRCTC,860.5,871.85,857.0,860.65,1.319,-0.407,0.017,1.319,0.407,0.407,3,2,2022,0.76,12.3,-0.743,48.978999999999914,1.5267024097221624
2022-02-04,IRCTC,861.0,865.5,851.25,855.75,0.523,-1.132,-0.61,1.132,0.523,0.523,4,2,2022,0.76,12.3,-0.15000000000000002,48.828999999999915,1.5244123561075793
2022-02-07,IRCTC,858.75,868.55,830.0,835.6,1.141,-3.348,-2.696,3.348,1.141,1.141,7,2,2022,0.76,12.3,-1.52,47.30899999999991,1.5012412882947441
2022-02-08,IRCTC,842.5,848.6,821.5,838.05,0.724,-2.493,-0.528,2.493,0.724,0.724,8,2,2022,0.76,12.3,-0.23199999999999998,47.07699999999991,1.4977584085059004
2022-02-09,IRCTC,859.0,868.4,845.1,849.95,1.094,-1.618,-1.054,1.618,1.094,1.094,9,2,2022,0.76,12.3,-1.52,45.55699999999991,1.4749924806966106
2022-02-10,IRCTC,855.0,855.15,840.3,845.9,0.018,-1.719,-1.064,1.719,0.018,0.018,10,2,2022,0.76,12.3,0.30400000000000005,45.86099999999991,1.4794764578379282
2022-02-11,IRCTC,835.5,841.95,825.0,830.75,0.772,-1.257,-0.569,1.257,0.772,0.772,11,2,2022,0.76,12.3,-1.52,44.34099999999991,1.4569884156787918
2022-02-14,IRCTC,819.5,819.95,792.35,798.35,0.055,-3.313,-2.581,3.313,0.055,0.055,14,2,2022,0.76,12.3,1.821,46.16199999999991,1.4835201747283027
2022-02-15,IRCTC,805.0,823.0,791.5,820.5,2.236,-1.677,1.925,2.236,1.677,1.677,15,2,2022,0.76,12.3,-1.52,44.6419999999999,1.4609706680724326
2022-02-16,IRCTC,830.8,838.0,820.2,825.0,0.867,-1.276,-0.698,1.276,0.867,0.867,16,2,2022,0.76,12.3,-1.52,43.1219999999999,1.4387639139177317
2022-02-17,IRCTC,829.95,834.0,820.0,821.85,0.488,-1.199,-0.976,1.199,0.488,0.488,17,2,2022,0.76,12.3,0.21599999999999997,43.3379999999999,1.441871643971794
2022-02-18,IRCTC,818.0,827.3,813.05,816.35,1.137,-0.605,-0.202,1.137,0.605,0.605,18,2,2022,0.76,12.3,-0.558,42.7799999999999,1.4338260001984313
2022-02-21,IRCTC,810.0,816.0,796.0,803.4,0.741,-1.728,-0.815,1.728,0.741,0.741,21,2,2022,0.76,12.3,0.05499999999999994,42.8349999999999,1.4346146044985406
2022-02-22,IRCTC,781.0,799.35,780.0,789.6,2.35,-0.128,1.101,2.35,0.128,0.128,22,2,2022,0.76,12.3,0.34099999999999997,43.1759999999999,1.4395066402998804
2022-02-23,IRCTC,799.9,819.0,795.0,814.35,2.388,-0.613,1.806,2.388,0.613,0.613,23,2,2022,0.76,12.3,1.046,44.2219999999999,1.454563879757417
2022-02-24,IRCTC,775.0,794.35,735.0,738.05,2.497,-5.161,-4.768,5.161,2.497,2.497,24,2,2022,0.76,12.3,-1.52,42.7019999999999,1.4324545087851042
2022-02-25,IRCTC,770.0,803.5,768.0,800.0,4.351,-0.26,3.896,4.351,0.26,0.26,25,2,2022,0.76,12.3,3.136,45.8379999999999,1.4773762821806051
2022-02-28,IRCTC,780.3,812.0,780.2,809.35,4.063,-0.013,3.723,4.063,0.013,0.013,28,2,2022,0.76,12.3,2.963,48.8009999999999,1.5211509414216164
2022-03-02,IRCTC,795.0,815.8,795.0,808.8,2.616,0.0,1.736,2.616,0.0,0.0,2,3,2022,0.76,12.3,0.976,49.7769999999999,1.5359973746098914
2022-03-03,IRCTC,822.0,822.0,796.85,799.65,0.0,-3.06,-2.719,3.06,0.0,0.0,3,3,2022,0.76,12.3,1.9589999999999999,51.735999999999905,1.5660875631784992
2022-03-04,IRCTC,780.0,780.2,730.0,747.25,0.026,-6.41,-4.199,6.41,0.026,0.026,4,3,2022,0.76,12.3,3.439,55.174999999999905,1.6199453144762077
2022-03-07,IRCTC,740.0,740.0,708.4,718.0,0.0,-4.27,-2.973,4.27,0.0,0.0,7,3,2022,0.76,12.3,2.213,57.387999999999906,1.655794704285566
2022-03-08,IRCTC,718.0,728.95,709.05,718.05,1.525,-1.247,0.007,1.525,1.247,1.247,8,3,2022,0.76,12.3,-1.52,55.8679999999999,1.6306266247804255
2022-03-09,IRCTC,730.95,738.6,719.05,735.05,1.047,-1.628,0.561,1.628,1.047,1.047,9,3,2022,0.76,12.3,-1.52,54.3479999999999,1.6058411000837631
2022-03-10,IRCTC,762.0,772.0,750.0,758.1,1.312,-1.575,-0.512,1.575,1.312,1.312,10,3,2022,0.76,12.3,-1.52,52.827999999999896,1.5814323153624898
2022-03-11,IRCTC,754.3,765.0,748.0,757.75,1.419,-0.835,0.457,1.419,0.835,0.835,11,3,2022,0.76,12.3,-1.52,51.30799999999989,1.55739454416898
2022-03-14,IRCTC,743.0,762.85,738.55,752.85,2.672,-0.599,1.326,2.672,0.599,0.599,14,3,2022,0.76,12.3,0.5660000000000001,51.873999999999896,1.5662093972889766
2022-03-15,IRCTC,759.0,769.9,751.05,756.4,1.436,-1.047,-0.343,1.436,1.047,1.047,15,3,2022,0.76,12.3,-1.52,50.35399999999989,1.5424030144501841
2022-03-16,IRCTC,768.0,773.6,764.4,768.25,0.729,-0.469,0.033,0.729,0.469,0.469,16,3,2022,0.76,12.3,-0.727,49.626999999999896,1.5311897445351312
2022-03-17,IRCTC,776.25,779.6,767.15,770.45,0.432,-1.172,-0.747,1.172,0.432,0.432,17,3,2022,0.76,12.3,-0.013000000000000012,49.6139999999999,1.5309906898683416
2022-03-21,IRCTC,773.05,782.7,768.0,770.75,1.248,-0.653,-0.298,1.248,0.653,0.653,21,3,2022,0.76,12.3,-0.462,49.151999999999894,1.52391751288115
2022-03-22,IRCTC,774.0,774.0,752.1,765.8,0.0,-2.829,-1.059,2.829,0.0,0.0,22,3,2022,0.76,12.3,0.29899999999999993,49.450999999999894,1.5284740262446648
2022-03-23,IRCTC,772.0,785.6,763.0,766.45,1.762,-1.166,-0.719,1.762,1.166,1.166,23,3,2022,0.76,12.3,-1.52,47.93099999999989,1.505241221045746
2022-03-24,IRCTC,766.4,779.4,760.3,772.5,1.696,-0.796,0.796,1.696,0.796,0.796,24,3,2022,0.76,12.3,-1.52,46.41099999999989,1.4823615544858506
2022-03-25,IRCTC,779.0,779.25,768.0,770.05,0.032,-1.412,-1.149,1.412,0.032,0.032,25,3,2022,0.76,12.3,0.389,46.79999999999989,1.4881279409328005
2022-03-28,IRCTC,771.0,776.95,758.6,766.25,0.772,-1.608,-0.616,1.608,0.772,0.772,28,3,2022,0.76,12.3,-1.52,45.27999999999989,1.465508396230622
2022-03-29,IRCTC,769.0,775.75,766.0,767.6,0.878,-0.39,-0.182,0.878,0.39,0.39,29,3,2022,0.76,12.3,-0.5780000000000001,44.701999999999884,1.457037757700409
2022-03-30,IRCTC,773.0,795.0,769.0,789.55,2.846,-0.517,2.141,2.846,0.517,0.517,30,3,2022,0.76,12.3,1.381,46.082999999999885,1.477159449134252
2022-03-31,IRCTC,791.05,792.75,773.0,774.7,0.215,-2.282,-2.067,2.282,0.215,0.215,31,3,2022,0.76,12.3,1.3070000000000002,47.38999999999989,1.4964659231344364
2022-04-01,IRCTC,777.0,802.65,775.55,798.2,3.301,-0.187,2.728,3.301,0.187,0.187,1,4,2022,0.76,12.3,1.9680000000000002,49.35799999999989,1.525916372501722
2022-04-04,IRCTC,803.95,837.7,803.0,832.7,4.198,-0.118,3.576,4.198,0.118,0.118,4,4,2022,0.76,12.3,2.816,52.17399999999989,1.5688861775513705
2022-04-05,IRCTC,840.85,840.95,819.45,822.35,0.012,-2.545,-2.2,2.545,0.012,0.012,5,4,2022,0.76,12.3,1.4400000000000002,53.61399999999989,1.5914781385081103
2022-04-06,IRCTC,820.0,828.95,787.75,791.95,1.091,-3.933,-3.421,3.933,1.091,1.091,6,4,2022,0.76,12.3,-1.52,52.09399999999989,1.567287670802787
2022-04-07,IRCTC,795.85,801.0,784.0,787.75,0.647,-1.489,-1.018,1.489,0.647,0.647,7,4,2022,0.76,12.3,0.258,52.35199999999989,1.571331272993458
2022-04-08,IRCTC,791.85,799.8,789.05,790.35,1.004,-0.354,-0.189,1.004,0.354,0.354,8,4,2022,0.76,12.3,-0.571,51.78099999999989,1.5623589714246655
2022-04-11,IRCTC,790.35,809.0,790.35,801.4,2.36,0.0,1.398,2.36,0.0,0.0,11,4,2022,0.76,12.3,0.6379999999999999,52.41899999999989,1.572326821662355
2022-04-12,IRCTC,801.4,801.95,776.4,783.6,0.069,-3.12,-2.221,3.12,0.069,0.069,12,4,2022,0.76,12.3,1.461,53.87999999999989,1.5952985165268418
2022-04-13,IRCTC,790.0,793.7,778.0,780.3,0.468,-1.519,-1.228,1.519,0.468,0.468,13,4,2022,0.76,12.3,0.46799999999999997,54.347999999999885,1.6027645135841875
2022-04-18,IRCTC,778.0,778.0,757.3,767.2,0.0,-2.661,-1.388,2.661,0.0,0.0,18,4,2022,0.76,12.3,0.6279999999999999,54.975999999999885,1.6128298747294962
2022-04-19,IRCTC,771.05,778.0,745.3,752.75,0.901,-3.34,-2.373,3.34,0.901,0.901,19,4,2022,0.76,12.3,-1.52,53.45599999999988,1.588314860633608
2022-04-20,IRCTC,755.0,761.5,742.85,747.6,0.861,-1.609,-0.98,1.609,0.861,0.861,20,4,2022,0.76,12.3,-1.52,51.93599999999988,1.5641724747519772
2022-04-21,IRCTC,757.8,761.3,751.15,759.65,0.462,-0.878,0.244,0.878,0.462,0.462,21,4,2022,0.76,12.3,-0.516,51.41999999999988,1.556101344782257
2022-04-22,IRCTC,751.25,766.0,751.0,755.2,1.963,-0.033,0.526,1.963,0.033,0.033,22,4,2022,0.76,12.3,-0.23399999999999999,51.18599999999988,1.5524600676354665
2022-04-25,IRCTC,745.0,754.45,740.0,745.6,1.268,-0.671,0.081,1.268,0.671,0.671,25,4,2022,0.76,12.3,-0.679,50.50699999999988,1.5419188637762218
2022-04-26,IRCTC,749.0,762.8,749.0,761.05,1.842,0.0,1.609,1.842,0.0,0.0,26,4,2022,0.76,12.3,0.849,51.355999999999874,1.555009754929682
2022-04-27,IRCTC,755.0,758.55,742.1,748.5,0.47,-1.709,-0.861,1.709,0.47,0.47,27,4,2022,0.76,12.3,0.10099999999999998,51.45699999999987,1.5565803147821609
2022-04-28,IRCTC,756.7,761.0,744.1,757.4,0.568,-1.665,0.093,1.665,0.568,0.568,28,4,2022,0.76,12.3,-0.667,50.78999999999987,1.5461979240825638
2022-04-29,IRCTC,759.95,766.65,745.0,745.95,0.882,-1.967,-1.842,1.967,0.882,0.882,29,4,2022,0.76,12.3,-1.52,49.26999999999987,1.5226957156365089
2022-05-02,IRCTC,740.0,742.7,730.15,737.5,0.365,-1.331,-0.338,1.331,0.365,0.365,2,5,2022,0.76,12.3,-0.422,48.84799999999987,1.5162699397165227
2022-05-04,IRCTC,740.0,744.7,719.15,721.65,0.635,-2.818,-2.48,2.818,0.635,0.635,4,5,2022,0.76,12.3,1.72,50.56799999999987,1.542349782679647
2022-05-05,IRCTC,729.95,732.6,714.2,717.2,0.363,-2.158,-1.747,2.158,0.363,0.363,5,5,2022,0.76,12.3,0.9870000000000001,51.55499999999987,1.5575727750346953
2022-05-06,IRCTC,710.0,710.95,700.0,704.55,0.134,-1.408,-0.768,1.408,0.134,0.134,6,5,2022,0.76,12.3,0.008000000000000007,51.562999999999874,1.557697380856698
2022-05-09,IRCTC,699.0,702.45,684.25,690.75,0.494,-2.11,-1.18,2.11,0.494,0.494,9,5,2022,0.76,12.3,0.41999999999999993,51.982999999999876,1.5642397098562961
2022-05-10,IRCTC,688.75,698.8,675.0,678.75,1.459,-1.996,-1.452,1.996,1.459,1.459,10,5,2022,0.76,12.3,-1.52,50.46299999999987,1.5404632662664803
2022-05-11,IRCTC,678.9,688.0,643.65,657.1,1.34,-5.192,-3.211,5.192,1.34,1.34,11,5,2022,0.76,12.3,-1.52,48.94299999999987,1.5170482246192298
2022-05-12,IRCTC,653.0,653.0,618.0,620.65,0.0,-5.36,-4.954,5.36,0.0,0.0,12,5,2022,0.76,12.3,4.194,53.13699999999987,1.5806732271597606
2022-05-13,IRCTC,626.0,661.0,626.0,651.8,5.591,0.0,4.121,5.591,0.0,0.0,13,5,2022,0.76,12.3,3.3610000000000007,56.49799999999988,1.6337996543246
2022-05-16,IRCTC,657.85,659.85,639.55,653.75,0.304,-2.782,-0.623,2.782,0.304,0.304,16,5,2022,0.76,12.3,-0.137,56.360999999999876,1.6315613487981755
2022-05-17,IRCTC,655.45,687.0,650.55,683.15,4.813,-0.748,4.226,4.813,0.748,0.748,17,5,2022,0.76,12.3,3.466,59.82699999999988,1.68811126514752
2022-05-18,IRCTC,686.2,692.65,668.6,671.75,0.94,-2.565,-2.106,2.565,0.94,0.94,18,5,2022,0.76,12.3,-1.52,58.306999999999874,1.6624519739172778
2022-05-19,IRCTC,644.0,661.45,644.0,654.85,2.71,0.0,1.685,2.71,0.0,0.0,19,5,2022,0.76,12.3,0.925,59.23199999999987,1.6778296546760125
2022-05-20,IRCTC,670.0,670.0,656.0,662.25,0.0,-2.09,-1.157,2.09,0.0,0.0,20,5,2022,0.76,12.3,0.397,59.62899999999987,1.6844906384050764
2022-05-23,IRCTC,665.0,676.4,651.55,653.25,1.714,-2.023,-1.767,2.023,1.714,1.714,23,5,2022,0.76,12.3,-1.52,58.10899999999987,1.6588863807013192
2022-05-24,IRCTC,659.65,659.65,639.0,651.15,0.0,-3.13,-1.289,3.13,0.0,0.0,24,5,2022,0.76,12.3,0.5289999999999999,58.63799999999986,1.6676618896552293
2022-05-25,IRCTC,655.0,658.25,637.0,647.45,0.496,-2.748,-1.153,2.748,0.496,0.496,25,5,2022,0.76,12.3,0.393,59.030999999999864,1.6742158008815744
2022-05-26,IRCTC,648.0,652.0,625.25,639.4,0.617,-3.511,-1.327,3.511,0.617,0.617,26,5,2022,0.76,12.3,0.567,59.597999999999864,1.683708604472573
2022-05-27,IRCTC,649.0,665.0,648.0,652.45,2.465,-0.154,0.532,2.465,0.154,0.154,27,5,2022,0.76,12.3,-0.22799999999999998,59.36999999999986,1.6798697488543757
2022-05-30,IRCTC,663.5,713.0,662.85,695.1,7.46,-0.098,4.763,7.46,0.098,0.098,30,5,2022,0.76,12.3,4.003,63.37299999999986,1.7471149349010164
2022-05-31,IRCTC,705.0,711.0,677.35,692.65,0.851,-3.922,-1.752,3.922,0.851,0.851,31,5,2022,0.76,12.3,-1.52,61.85299999999986,1.720558787890521
2022-06-01,IRCTC,692.65,698.85,685.05,687.8,0.895,-1.097,-0.7,1.097,0.895,0.895,1,6,2022,0.76,12.3,-1.52,60.332999999999856,1.6944062943145852
2022-06-02,IRCTC,687.0,692.1,671.6,673.1,0.742,-2.242,-2.023,2.242,0.742,0.742,2,6,2022,0.76,12.3,1.2630000000000001,61.595999999999854,1.7158066458117782
2022-06-03,IRCTC,681.0,685.0,664.3,665.4,0.587,-2.452,-2.291,2.452,0.587,0.587,3,6,2022,0.76,12.3,1.531,63.12699999999985,1.7420756455591564
2022-06-06,IRCTC,665.0,665.0,648.15,657.9,0.0,-2.534,-1.068,2.534,0.0,0.0,6,6,2022,0.76,12.3,0.30800000000000005,63.43499999999985,1.7474412385474785
2022-06-07,IRCTC,657.0,665.0,650.0,654.7,1.218,-1.065,-0.35,1.218,1.065,1.065,7,6,2022,0.76,12.3,-1.52,61.91499999999985,1.7208801317215567
2022-06-08,IRCTC,654.7,663.3,645.0,647.6,1.314,-1.482,-1.084,1.482,1.314,1.314,8,6,2022,0.76,12.3,-1.52,60.39499999999985,1.6947227537193892
2022-06-09,IRCTC,644.45,651.9,641.45,649.5,1.156,-0.466,0.784,1.156,0.466,0.466,9,6,2022,0.76,12.3,0.02400000000000002,60.41899999999985,1.6951294871802818
2022-06-10,IRCTC,642.0,649.8,641.15,644.65,1.215,-0.132,0.413,1.215,0.132,0.132,10,6,2022,0.76,12.3,-0.34700000000000003,60.071999999999846,1.6892473878597662
2022-06-13,IRCTC,635.0,635.0,621.7,626.65,0.0,-2.094,-1.315,2.094,0.0,0.0,13,6,2022,0.76,12.3,0.5549999999999999,60.626999999999846,1.698622710862388
2022-06-14,IRCTC,624.0,635.0,619.5,623.2,1.763,-0.721,-0.128,1.763,0.721,0.721,14,6,2022,0.76,12.3,-0.632,59.99499999999985,1.6878874153297376
2022-06-15,IRCTC,624.95,632.45,622.2,623.35,1.2,-0.44,-0.256,1.2,0.44,0.44,15,6,2022,0.76,12.3,-0.504,59.49099999999985,1.6793804627564757
2022-06-16,IRCTC,633.6,633.95,597.2,600.1,0.055,-5.745,-5.287,5.745,0.055,0.055,16,6,2022,0.76,12.3,4.527,64.01799999999984,1.7554060163054612
2022-06-17,IRCTC,599.0,601.05,581.45,594.35,0.342,-2.93,-0.776,2.93,0.342,0.342,17,6,2022,0.76,12.3,0.016000000000000014,64.03399999999985,1.75568688126807
2022-06-20,IRCTC,590.0,597.9,568.45,574.25,1.339,-3.653,-2.669,3.653,1.339,1.339,20,6,2022,0.76,12.3,-1.52,62.51399999999985,1.7290004406727952
2022-06-21,IRCTC,578.0,603.0,574.05,599.85,4.325,-0.683,3.78,4.325,0.683,0.683,21,6,2022,0.76,12.3,3.0199999999999996,65.53399999999985,1.7812162539811136
2022-06-22,IRCTC,597.7,597.7,584.15,589.8,0.0,-2.267,-1.322,2.267,0.0,0.0,22,6,2022,0.76,12.3,0.562,66.09599999999985,1.7912266893284874
