Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2018-06-14,ADANIENT,128.5,134.85,127.2,133.95,4.942,-1.012,4.241,4.942,1.012,1.012,14,6,2018,0.01,49.900000000000006,-0.02,122.70500000000078,3.251269286740176
2018-06-15,ADANIENT,135.0,137.2,131.4,132.45,1.63,-2.667,-1.889,2.667,1.63,1.63,15,6,2018,0.01,49.900000000000006,-0.02,122.68500000000078,3.250619032882828
2018-06-18,ADANIENT,132.9,136.0,130.45,134.35,2.333,-1.843,1.091,2.333,1.843,1.843,18,6,2018,0.01,49.900000000000006,-0.02,122.66500000000079,3.2499689090762516
2018-06-19,ADANIENT,132.6,135.55,128.9,129.9,2.225,-2.79,-2.036,2.79,2.225,2.225,19,6,2018,0.01,49.900000000000006,-0.02,122.64500000000079,3.2493189152944364
2018-06-20,ADANIENT,129.0,132.35,128.9,131.75,2.597,-0.078,2.132,2.597,0.078,0.078,20,6,2018,0.01,49.900000000000006,-0.02,122.6250000000008,3.2486690515113774
2018-06-21,ADANIENT,131.7,132.7,128.5,129.85,0.759,-2.43,-1.405,2.43,0.759,0.759,21,6,2018,0.01,49.900000000000006,-0.02,122.6050000000008,3.248019317701075
2018-06-22,ADANIENT,129.8,131.0,127.55,130.35,0.924,-1.733,0.424,1.733,0.924,0.924,22,6,2018,0.01,49.900000000000006,-0.02,122.5850000000008,3.247369713837535
2018-06-25,ADANIENT,130.0,131.1,126.7,127.0,0.846,-2.538,-2.308,2.538,0.846,0.846,25,6,2018,0.01,49.900000000000006,-0.02,122.56500000000081,3.2467202398947674
2018-06-26,ADANIENT,125.2,131.0,125.2,129.15,4.633,0.0,3.155,4.633,0.0,0.0,26,6,2018,0.01,49.900000000000006,3.145,125.7100000000008,3.3488295914394577
2018-06-27,ADANIENT,128.0,128.0,112.5,115.1,0.0,-12.109,-10.078,12.109,0.0,0.0,27,6,2018,0.01,49.900000000000006,10.068,135.77800000000082,3.6859897547055827
2018-06-28,ADANIENT,113.5,115.65,108.7,109.35,1.894,-4.229,-3.656,4.229,1.894,1.894,28,6,2018,0.01,49.900000000000006,-0.02,135.7580000000008,3.6852525567546417
2018-06-29,ADANIENT,110.1,114.2,110.1,113.15,3.724,0.0,2.77,3.724,0.0,0.0,29,6,2018,0.01,49.900000000000006,2.7600000000000002,138.5180000000008,3.7869655273210703
2018-07-02,ADANIENT,112.8,113.75,100.85,105.05,0.842,-10.594,-6.871,10.594,0.842,0.842,2,7,2018,0.01,49.900000000000006,-0.02,138.4980000000008,3.786208134215606
2018-07-03,ADANIENT,104.6,107.95,102.6,106.25,3.203,-1.912,1.577,3.203,1.912,1.912,3,7,2018,0.01,49.900000000000006,-0.02,138.47800000000078,3.785450892588763
2018-07-04,ADANIENT,106.3,108.75,103.75,107.7,2.305,-2.399,1.317,2.399,2.305,2.305,4,7,2018,0.01,49.900000000000006,-0.02,138.45800000000077,3.7846938024102452
2018-07-05,ADANIENT,108.05,108.05,104.55,105.9,0.0,-3.239,-1.99,3.239,0.0,0.0,5,7,2018,0.01,49.900000000000006,1.98,140.43800000000076,3.8596307396979683
2018-07-06,ADANIENT,104.75,112.7,102.75,110.95,7.589,-1.909,5.919,7.589,1.909,1.909,6,7,2018,0.01,49.900000000000006,-0.02,140.41800000000075,3.858858813550029
2018-07-09,ADANIENT,111.5,113.35,108.7,111.65,1.659,-2.511,0.135,2.511,1.659,1.659,9,7,2018,0.01,49.900000000000006,-0.02,140.39800000000074,3.8580870417873188
2018-07-10,ADANIENT,113.0,115.35,112.1,114.1,2.08,-0.796,0.973,2.08,0.796,0.796,10,7,2018,0.01,49.900000000000006,-0.02,140.37800000000072,3.8573154243789616
2018-07-11,ADANIENT,114.5,125.5,114.1,124.1,9.607,-0.349,8.384,9.607,0.349,0.349,11,7,2018,0.01,49.900000000000006,-0.02,140.35800000000071,3.856543961294086
2018-07-12,ADANIENT,124.45,126.5,121.3,124.3,1.647,-2.531,-0.121,2.531,1.647,1.647,12,7,2018,0.01,49.900000000000006,-0.02,140.3380000000007,3.855772652501827
2018-07-13,ADANIENT,124.65,132.2,122.35,131.65,6.057,-1.845,5.616,6.057,1.845,1.845,13,7,2018,0.01,49.900000000000006,-0.02,140.3180000000007,3.855001497971327
2018-07-16,ADANIENT,131.0,134.85,129.2,133.6,2.939,-1.374,1.985,2.939,1.374,1.374,16,7,2018,0.01,49.900000000000006,-0.02,140.29800000000068,3.854230497671733
2018-07-17,ADANIENT,135.05,141.6,134.2,138.3,4.85,-0.629,2.407,4.85,0.629,0.629,17,7,2018,0.01,49.900000000000006,-0.02,140.27800000000067,3.853459651572199
2018-07-18,ADANIENT,138.25,144.0,135.95,142.2,4.159,-1.664,2.857,4.159,1.664,1.664,18,7,2018,0.01,49.900000000000006,-0.02,140.25800000000066,3.8526889596418843
2018-07-19,ADANIENT,143.4,154.2,141.05,151.05,7.531,-1.639,5.335,7.531,1.639,1.639,19,7,2018,0.01,49.900000000000006,-0.02,140.23800000000065,3.851918421849956
2018-07-20,ADANIENT,152.1,164.7,149.7,162.95,8.284,-1.578,7.133,8.284,1.578,1.578,20,7,2018,0.01,49.900000000000006,-0.02,140.21800000000064,3.851148038165586
2018-07-23,ADANIENT,161.35,172.4,159.0,171.2,6.848,-1.456,6.105,6.848,1.456,1.456,23,7,2018,0.01,49.900000000000006,-0.02,140.19800000000063,3.850377808557953
2018-07-24,ADANIENT,171.0,188.0,165.15,186.05,9.942,-3.421,8.801,9.942,3.421,3.421,24,7,2018,0.01,49.900000000000006,-0.02,140.17800000000062,3.8496077329962413
2018-07-25,ADANIENT,185.0,205.3,183.7,199.8,10.973,-0.703,8.0,10.973,0.703,0.703,25,7,2018,0.01,49.900000000000006,-0.02,140.1580000000006,3.848837811449642
2018-07-26,ADANIENT,194.3,201.95,189.05,197.75,3.937,-2.702,1.776,3.937,2.702,2.702,26,7,2018,0.01,49.900000000000006,-0.02,140.1380000000006,3.8480680438873525
2018-07-27,ADANIENT,198.05,206.75,190.5,195.9,4.393,-3.812,-1.086,4.393,3.812,3.812,27,7,2018,0.01,49.900000000000006,-0.02,140.1180000000006,3.847298430278575
2018-07-30,ADANIENT,197.2,200.4,192.35,193.55,1.623,-2.459,-1.851,2.459,1.623,1.623,30,7,2018,0.01,49.900000000000006,-0.02,140.09800000000058,3.8465289705925194
2018-07-31,ADANIENT,193.45,198.2,191.05,195.45,2.455,-1.241,1.034,2.455,1.241,1.241,31,7,2018,0.01,49.900000000000006,-0.02,140.07800000000057,3.845759664798401
2018-08-01,ADANIENT,196.0,197.6,191.65,193.25,0.816,-2.219,-1.403,2.219,0.816,0.816,1,8,2018,0.01,49.900000000000006,-0.02,140.05800000000056,3.8449905128654414
2018-08-02,ADANIENT,193.0,201.7,185.5,196.5,4.508,-3.886,1.813,4.508,3.886,3.886,2,8,2018,0.01,49.900000000000006,-0.02,140.03800000000055,3.8442215147628684
2018-08-03,ADANIENT,194.5,204.3,194.0,198.15,5.039,-0.257,1.877,5.039,0.257,0.257,3,8,2018,0.01,49.900000000000006,-0.02,140.01800000000054,3.843452670459916
2018-08-06,ADANIENT,200.0,202.15,196.2,198.2,1.075,-1.9,-0.9,1.9,1.075,1.075,6,8,2018,0.01,49.900000000000006,-0.02,139.99800000000053,3.842683979925824
2018-08-07,ADANIENT,197.0,197.3,186.65,190.15,0.152,-5.254,-3.477,5.254,0.152,0.152,7,8,2018,0.01,49.900000000000006,-0.02,139.97800000000052,3.8419154431298392
2018-08-08,ADANIENT,182.05,208.7,179.0,199.65,14.639,-1.675,9.668,14.639,1.675,1.675,8,8,2018,0.01,49.900000000000006,-0.02,139.9580000000005,3.841147060041213
2018-08-09,ADANIENT,204.0,206.9,198.2,200.35,1.422,-2.843,-1.789,2.843,1.422,1.422,9,8,2018,0.01,49.900000000000006,-0.02,139.9380000000005,3.8403788306292053
2018-08-10,ADANIENT,199.65,201.9,196.1,199.15,1.127,-1.778,-0.25,1.778,1.127,1.127,10,8,2018,0.01,49.900000000000006,-0.02,139.9180000000005,3.8396107548630796
2018-08-13,ADANIENT,196.0,198.8,192.75,194.4,1.429,-1.658,-0.816,1.658,1.429,1.429,13,8,2018,0.01,49.900000000000006,-0.02,139.89800000000048,3.838842832712107
2018-08-14,ADANIENT,194.7,205.4,194.55,202.3,5.496,-0.077,3.903,5.496,0.077,0.077,14,8,2018,0.01,49.900000000000006,-0.02,139.87800000000047,3.8380750641455648
2018-08-16,ADANIENT,198.5,206.0,198.5,202.9,3.778,0.0,2.217,3.778,0.0,0.0,16,8,2018,0.01,49.900000000000006,2.2070000000000003,142.08500000000046,3.9227813808112577
2018-08-17,ADANIENT,202.0,206.7,200.7,203.05,2.327,-0.644,0.52,2.327,0.644,0.644,17,8,2018,0.01,49.900000000000006,-0.02,142.06500000000045,3.9219968245350953
2018-08-20,ADANIENT,203.15,214.25,202.15,212.5,5.464,-0.492,4.603,5.464,0.492,0.492,20,8,2018,0.01,49.900000000000006,-0.02,142.04500000000044,3.9212124251701885
2018-08-21,ADANIENT,214.0,222.0,212.05,213.3,3.738,-0.911,-0.327,3.738,0.911,0.911,21,8,2018,0.01,49.900000000000006,-0.02,142.02500000000043,3.9204281826851544
2018-08-23,ADANIENT,214.5,215.25,204.1,210.85,0.35,-4.848,-1.702,4.848,0.35,0.35,23,8,2018,0.01,49.900000000000006,-0.02,142.00500000000042,3.9196440970486175
2018-08-24,ADANIENT,210.0,214.5,207.35,208.8,2.143,-1.262,-0.571,2.143,1.262,1.262,24,8,2018,0.01,49.900000000000006,-0.02,141.9850000000004,3.918860168229208
2018-08-27,ADANIENT,210.3,213.3,207.3,211.85,1.427,-1.427,0.737,1.427,1.427,1.427,27,8,2018,0.01,49.900000000000006,-0.02,141.9650000000004,3.9180763961955622
2018-08-28,ADANIENT,212.65,232.5,209.45,229.7,9.335,-1.505,8.018,9.335,1.505,1.505,28,8,2018,0.01,49.900000000000006,-0.02,141.9450000000004,3.9172927809163234
2018-08-29,ADANIENT,231.7,236.65,219.9,223.3,2.136,-5.093,-3.625,5.093,2.136,2.136,29,8,2018,0.01,49.900000000000006,-0.02,141.92500000000038,3.9165093223601404
2018-08-30,ADANIENT,222.5,231.25,219.8,224.0,3.933,-1.213,0.674,3.933,1.213,1.213,30,8,2018,0.01,49.900000000000006,-0.02,141.90500000000037,3.9157260204956685
2018-08-31,ADANIENT,225.0,228.6,222.35,225.25,1.6,-1.178,0.111,1.6,1.178,1.178,31,8,2018,0.01,49.900000000000006,-0.02,141.88500000000036,3.9149428752915694
2018-09-03,ADANIENT,226.0,227.4,204.15,210.5,0.619,-9.668,-6.858,9.668,0.619,0.619,3,9,2018,0.01,49.900000000000006,-0.02,141.86500000000035,3.914159886716511
2018-09-04,ADANIENT,211.0,216.4,202.0,210.4,2.559,-4.265,-0.284,4.265,2.559,2.559,4,9,2018,0.01,49.900000000000006,-0.02,141.84500000000034,3.913377054739168
2018-09-05,ADANIENT,208.2,216.7,205.8,210.95,4.083,-1.153,1.321,4.083,1.153,1.153,5,9,2018,0.01,49.900000000000006,-0.02,141.82500000000033,3.9125943793282203
2018-09-06,ADANIENT,150.0,170.65,139.35,163.7,13.767,-7.1,9.133,13.767,7.1,7.1,6,9,2018,0.01,49.900000000000006,-0.02,141.80500000000032,3.911811860452355
2018-09-07,ADANIENT,165.25,169.9,155.7,157.35,2.814,-5.779,-4.781,5.779,2.814,2.814,7,9,2018,0.01,49.900000000000006,-0.02,141.7850000000003,3.9110294980802647
2018-09-10,ADANIENT,158.0,158.0,149.65,150.75,0.0,-5.285,-4.589,5.285,0.0,0.0,10,9,2018,0.01,49.900000000000006,4.579000000000001,146.36400000000032,4.09011553879736
2018-09-11,ADANIENT,151.0,153.7,146.3,148.25,1.788,-3.113,-1.821,3.113,1.788,1.788,11,9,2018,0.01,49.900000000000006,-0.02,146.3440000000003,4.0892975156896005
2018-09-12,ADANIENT,148.5,150.15,142.75,148.9,1.111,-3.872,0.269,3.872,1.111,1.111,12,9,2018,0.01,49.900000000000006,-0.02,146.3240000000003,4.088479656186463
2018-09-14,ADANIENT,149.75,152.9,148.25,150.6,2.104,-1.002,0.568,2.104,1.002,1.002,14,9,2018,0.01,49.900000000000006,-0.02,146.3040000000003,4.087661960255225
2018-09-17,ADANIENT,150.2,155.65,146.8,152.05,3.628,-2.264,1.232,3.628,2.264,2.264,17,9,2018,0.01,49.900000000000006,-0.02,146.28400000000028,4.086844427863174
2018-09-18,ADANIENT,151.95,154.85,146.3,148.45,1.909,-3.718,-2.303,3.718,1.909,1.909,18,9,2018,0.01,49.900000000000006,-0.02,146.26400000000027,4.086027058977602
2018-09-19,ADANIENT,149.4,150.7,145.3,147.35,0.87,-2.744,-1.372,2.744,0.87,0.87,19,9,2018,0.01,49.900000000000006,-0.02,146.24400000000026,4.085209853565806
