Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2017-12-04,RTNINFRA,9.05,9.5,8.85,9.4,4.972,-2.21,3.867,4.972,2.21,2.21,4,12,2017,0.01,9.5,-0.02,341.4840000000001,28.052112365272947
2017-12-05,RTNINFRA,9.15,9.4,8.95,8.95,2.732,-2.186,-2.186,2.732,2.186,2.186,5,12,2017,0.01,9.5,-0.02,341.4640000000001,28.046501942799893
2017-12-06,RTNINFRA,9.35,9.35,8.65,8.9,0.0,-7.487,-4.813,7.487,0.0,0.0,6,12,2017,0.01,9.5,4.803,346.2670000000001,29.393575431112573
2017-12-07,RTNINFRA,8.9,9.0,8.75,8.8,1.124,-1.685,-1.124,1.685,1.124,1.124,7,12,2017,0.01,9.5,-0.02,346.2470000000001,29.38769671602635
2017-12-08,RTNINFRA,8.8,8.85,8.4,8.8,0.568,-4.545,0.0,4.545,0.568,0.568,8,12,2017,0.01,9.5,-0.02,346.22700000000015,29.38181917668315
2017-12-11,RTNINFRA,8.8,8.85,8.6,8.7,0.568,-2.273,-1.136,2.273,0.568,0.568,11,12,2017,0.01,9.5,-0.02,346.20700000000016,29.37594281284781
2017-12-12,RTNINFRA,8.75,8.85,8.45,8.5,1.143,-3.429,-2.857,3.429,1.143,1.143,12,12,2017,0.01,9.5,-0.02,346.1870000000002,29.37006762428524
2017-12-13,RTNINFRA,8.6,8.7,8.1,8.2,1.163,-5.814,-4.651,5.814,1.163,1.163,13,12,2017,0.01,9.5,-0.02,346.1670000000002,29.364193610760385
2017-12-14,RTNINFRA,8.15,8.5,7.95,8.15,4.294,-2.454,0.0,4.294,2.454,2.454,14,12,2017,0.01,9.5,-0.02,346.1470000000002,29.358320772038233
2017-12-15,RTNINFRA,8.35,8.45,8.0,8.35,1.198,-4.192,0.0,4.192,1.198,1.198,15,12,2017,0.01,9.5,-0.02,346.12700000000024,29.352449107883825
2017-12-18,RTNINFRA,8.55,8.55,7.95,8.0,0.0,-7.018,-6.433,7.018,0.0,0.0,18,12,2017,0.01,9.5,6.423,352.55000000000024,31.237756914083203
2017-12-19,RTNINFRA,7.75,8.05,7.6,7.8,3.871,-1.935,0.645,3.871,1.935,1.935,19,12,2017,0.01,9.5,-0.02,352.53000000000026,31.231509362700386
2017-12-20,RTNINFRA,7.9,8.1,7.65,8.0,2.532,-3.165,1.266,3.165,2.532,2.532,20,12,2017,0.01,9.5,-0.02,352.5100000000003,31.225263060827846
2017-12-21,RTNINFRA,8.0,8.1,7.7,7.95,1.25,-3.75,-0.625,3.75,1.25,1.25,21,12,2017,0.01,9.5,-0.02,352.4900000000003,31.21901800821568
2017-12-22,RTNINFRA,7.85,8.1,7.85,8.1,3.185,0.0,3.185,3.185,0.0,0.0,22,12,2017,0.01,9.5,3.1750000000000003,355.6650000000003,32.210221829976525
2017-12-26,RTNINFRA,8.1,8.4,7.85,8.05,3.704,-3.086,-0.617,3.704,3.086,3.086,26,12,2017,0.01,9.5,-0.02,355.6450000000003,32.20377978561053
2017-12-27,RTNINFRA,8.1,8.35,7.7,7.8,3.086,-4.938,-3.704,4.938,3.086,3.086,27,12,2017,0.01,9.5,-0.02,355.62500000000034,32.197339029653406
2017-12-28,RTNINFRA,8.05,8.1,7.75,8.05,0.621,-3.727,0.0,3.727,0.621,0.621,28,12,2017,0.01,9.5,-0.02,355.60500000000036,32.19089956184747
2017-12-29,RTNINFRA,8.35,8.35,7.65,7.65,0.0,-8.383,-8.383,8.383,0.0,0.0,29,12,2017,0.01,9.5,8.373,363.97800000000035,34.886243582160965
2018-01-01,RTNINFRA,7.65,8.0,7.65,7.9,4.575,0.0,3.268,4.575,0.0,0.0,1,1,2018,0.01,9.5,3.258,367.23600000000033,36.02283739806777
2018-01-02,RTNINFRA,8.1,8.1,7.6,7.95,0.0,-6.173,-1.852,6.173,0.0,0.0,2,1,2018,0.01,9.5,1.842,369.0780000000003,36.686378062940186
2018-01-03,RTNINFRA,7.95,8.0,7.7,7.75,0.629,-3.145,-2.516,3.145,0.629,0.629,3,1,2018,0.01,9.5,-0.02,369.05800000000033,36.6790407873276
2018-01-04,RTNINFRA,7.9,8.0,7.6,7.9,1.266,-3.797,0.0,3.797,1.266,1.266,4,1,2018,0.01,9.5,-0.02,369.03800000000035,36.67170497917014
2018-01-05,RTNINFRA,8.0,8.0,7.75,7.85,0.0,-3.125,-1.875,3.125,0.0,0.0,5,1,2018,0.01,9.5,1.865,370.90300000000036,37.35563227703166
2018-01-08,RTNINFRA,7.8,7.85,7.6,7.7,0.641,-2.564,-1.282,2.564,0.641,0.641,8,1,2018,0.01,9.5,-0.02,370.8830000000004,37.34816115057625
2018-01-09,RTNINFRA,7.75,7.75,7.35,7.4,0.0,-5.161,-4.516,5.161,0.0,0.0,9,1,2018,0.01,9.5,4.506,375.38900000000035,39.03106929202122
2018-01-10,RTNINFRA,7.15,7.5,7.05,7.35,4.895,-1.399,2.797,4.895,1.399,1.399,10,1,2018,0.01,9.5,-0.02,375.36900000000037,39.02326307816282
2018-01-11,RTNINFRA,7.4,7.65,7.1,7.35,3.378,-4.054,-0.676,4.054,3.378,3.378,11,1,2018,0.01,9.5,-0.02,375.3490000000004,39.01545842554719
2018-01-12,RTNINFRA,7.3,7.7,7.3,7.7,5.479,0.0,5.479,5.479,0.0,0.0,12,1,2018,0.01,9.5,5.469,380.8180000000004,41.14921384684036
2018-01-15,RTNINFRA,8.0,8.0,7.35,7.4,0.0,-8.125,-7.5,8.125,0.0,0.0,15,1,2018,0.01,9.5,7.49,388.3080000000004,44.231289963968706
2018-01-16,RTNINFRA,7.35,7.5,7.15,7.2,2.041,-2.721,-2.041,2.721,2.041,2.041,16,1,2018,0.01,9.5,-0.02,388.2880000000004,44.22244370597591
2018-01-17,RTNINFRA,7.1,7.3,7.0,7.2,2.817,-1.408,1.408,2.817,1.408,1.408,17,1,2018,0.01,9.5,-0.02,388.2680000000004,44.213599217234716
2018-01-18,RTNINFRA,7.15,7.35,7.0,7.0,2.797,-2.098,-2.098,2.797,2.098,2.098,18,1,2018,0.01,9.5,-0.02,388.24800000000045,44.20475649739127
2018-01-19,RTNINFRA,7.15,7.25,6.8,7.0,1.399,-4.895,-2.098,4.895,1.399,1.399,19,1,2018,0.01,9.5,-0.02,388.22800000000046,44.1959155460918
2018-01-22,RTNINFRA,7.0,7.2,6.85,6.95,2.857,-2.143,-0.714,2.857,2.143,2.143,22,1,2018,0.01,9.5,-0.02,388.2080000000005,44.18707636298258
2018-01-23,RTNINFRA,6.95,7.1,6.85,6.95,2.158,-1.439,0.0,2.158,1.439,1.439,23,1,2018,0.01,9.5,-0.02,388.1880000000005,44.178238947709985
2018-01-24,RTNINFRA,6.95,6.95,6.65,6.65,0.0,-4.317,-4.317,4.317,0.0,0.0,24,1,2018,0.01,9.5,4.307,392.4950000000005,46.08099569918785
2018-01-25,RTNINFRA,6.6,6.6,6.35,6.4,0.0,-3.788,-3.03,3.788,0.0,0.0,25,1,2018,0.01,9.5,3.02,395.5150000000005,47.47264176930332
2018-01-29,RTNINFRA,6.4,6.7,6.4,6.7,4.687,0.0,4.687,4.687,0.0,0.0,29,1,2018,0.01,9.5,4.6770000000000005,400.1920000000005,49.69293722485364
2018-01-30,RTNINFRA,6.7,6.7,6.4,6.5,0.0,-4.478,-2.985,4.478,0.0,0.0,30,1,2018,0.01,9.5,2.975,403.16700000000054,51.17130210729303
2018-01-31,RTNINFRA,6.5,6.5,6.2,6.3,0.0,-4.615,-3.077,4.615,0.0,0.0,31,1,2018,0.01,9.5,3.067,406.23400000000055,52.7407259429237
2018-02-01,RTNINFRA,6.25,6.4,6.1,6.2,2.4,-2.4,-0.8,2.4,2.4,2.4,1,2,2018,0.01,9.5,-0.02,406.21400000000057,52.73017779773512
2018-02-02,RTNINFRA,6.0,6.2,5.9,5.9,3.333,-1.667,-1.667,3.333,1.667,1.667,2,2,2018,0.01,9.5,-0.02,406.1940000000006,52.719631762175574
2018-02-05,RTNINFRA,5.65,6.15,5.65,5.75,8.85,0.0,1.77,8.85,0.0,0.0,5,2,2018,0.01,9.5,1.76,407.9540000000006,53.647497281189864
2018-02-06,RTNINFRA,5.65,5.85,5.5,5.55,3.54,-2.655,-1.77,3.54,2.655,2.655,6,2,2018,0.01,9.5,-0.02,407.9340000000006,53.636767781733624
2018-02-07,RTNINFRA,5.55,5.8,5.55,5.8,4.505,0.0,4.505,4.505,0.0,0.0,7,2,2018,0.01,9.5,4.495,412.4290000000006,56.047740493522554
2018-02-08,RTNINFRA,6.05,6.05,5.9,6.05,0.0,-2.479,0.0,2.479,0.0,0.0,8,2,2018,0.01,9.5,-0.01,412.4190000000006,56.0421357194732
2018-02-09,RTNINFRA,5.8,6.3,5.8,6.15,8.621,0.0,6.034,8.621,0.0,0.0,9,2,2018,0.01,9.5,6.024,418.4430000000006,59.41811397521427
2018-02-12,RTNINFRA,6.15,6.4,6.05,6.05,4.065,-1.626,-1.626,4.065,1.626,1.626,12,2,2018,0.01,9.5,-0.02,418.4230000000006,59.40623035241923
2018-02-14,RTNINFRA,6.0,6.2,5.8,5.85,3.333,-3.333,-2.5,3.333,3.333,3.333,14,2,2018,0.01,9.5,-0.02,418.40300000000065,59.39434910634875
2018-02-15,RTNINFRA,5.75,6.0,5.75,5.95,4.348,0.0,3.478,4.348,0.0,0.0,15,2,2018,0.01,9.5,3.4680000000000004,421.87100000000066,61.454145133356924
2018-02-16,RTNINFRA,6.15,6.2,5.85,5.9,0.813,-4.878,-4.065,4.878,0.813,0.813,16,2,2018,0.01,9.5,-0.02,421.8510000000007,61.441854304330256
2018-02-19,RTNINFRA,5.95,6.0,5.7,5.8,0.84,-4.202,-2.521,4.202,0.84,0.84,19,2,2018,0.01,9.5,-0.02,421.8310000000007,61.42956593346939
2018-02-20,RTNINFRA,5.8,5.85,5.55,5.6,0.862,-4.31,-3.448,4.31,0.862,0.862,20,2,2018,0.01,9.5,-0.02,421.8110000000007,61.417280020282696
2018-02-21,RTNINFRA,5.65,5.65,5.35,5.4,0.0,-5.31,-4.425,5.31,0.0,0.0,21,2,2018,0.01,9.5,4.415,426.22600000000074,64.12885293317817
2018-02-22,RTNINFRA,5.5,5.5,5.15,5.2,0.0,-6.364,-5.455,6.364,0.0,0.0,22,2,2018,0.01,9.5,5.445,431.67100000000073,67.62066897538972
2018-02-23,RTNINFRA,5.3,5.3,5.0,5.25,0.0,-5.66,-0.943,5.66,0.0,0.0,23,2,2018,0.01,9.5,0.9329999999999999,432.6040000000007,68.25156981693011
2018-02-26,RTNINFRA,5.25,5.5,5.2,5.35,4.762,-0.952,1.905,4.762,0.952,0.952,26,2,2018,0.01,9.5,-0.02,432.58400000000074,68.23791950296673
2018-02-27,RTNINFRA,5.25,5.35,5.25,5.3,1.905,0.0,0.952,1.905,0.0,0.0,27,2,2018,0.01,9.5,0.942,433.52600000000075,68.88072070468468
2018-02-28,RTNINFRA,5.35,5.35,5.1,5.25,0.0,-4.673,-1.869,4.673,0.0,0.0,28,2,2018,0.01,9.5,1.859,435.38500000000073,70.16121330258477
2018-03-01,RTNINFRA,5.15,5.3,5.15,5.15,2.913,0.0,0.0,2.913,0.0,0.0,1,3,2018,0.01,9.5,-0.01,435.37500000000074,70.15419718125452
2018-03-05,RTNINFRA,5.15,5.2,4.9,4.95,0.971,-4.854,-3.883,4.854,0.971,0.971,5,3,2018,0.01,9.5,-0.02,435.35500000000076,70.14016634181827
2018-03-06,RTNINFRA,5.1,5.15,4.8,4.85,0.98,-5.882,-4.902,5.882,0.98,0.98,6,3,2018,0.01,9.5,-0.02,435.3350000000008,70.12613830854991
2018-03-07,RTNINFRA,4.85,4.9,4.65,4.7,1.031,-4.124,-3.093,4.124,1.031,1.031,7,3,2018,0.01,9.5,-0.02,435.3150000000008,70.11211308088821
2018-03-08,RTNINFRA,4.85,4.9,4.7,4.9,1.031,-3.093,1.031,3.093,1.031,1.031,8,3,2018,0.01,9.5,-0.02,435.2950000000008,70.09809065827203
2018-03-09,RTNINFRA,5.1,5.1,4.9,5.1,0.0,-3.922,0.0,3.922,0.0,0.0,9,3,2018,0.01,9.5,-0.01,435.2850000000008,70.09108084920621
2018-03-12,RTNINFRA,5.25,5.35,5.1,5.35,1.905,-2.857,1.905,2.857,1.905,1.905,12,3,2018,0.01,9.5,-0.02,435.26500000000084,70.07706263303636
2018-03-13,RTNINFRA,5.5,5.6,5.5,5.6,1.818,0.0,1.818,1.818,0.0,0.0,13,3,2018,0.01,9.5,1.808,437.07300000000083,71.34405592544167
2018-03-14,RTNINFRA,5.85,5.85,5.8,5.85,0.0,-0.855,0.0,0.855,0.0,0.0,14,3,2018,0.01,9.5,-0.01,437.06300000000084,71.33692151984913
2018-03-15,RTNINFRA,6.1,6.1,6.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,15,3,2018,0.01,9.5,-0.01,437.05300000000085,71.32978782769715
2018-03-16,RTNINFRA,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,16,3,2018,0.01,9.5,-0.01,437.04300000000086,71.32265484891438
2018-03-19,RTNINFRA,6.7,6.7,6.2,6.5,0.0,-7.463,-2.985,7.463,0.0,0.0,19,3,2018,0.01,9.5,2.975,440.0180000000009,73.44450383066957
2018-03-20,RTNINFRA,6.45,6.45,6.2,6.2,0.0,-3.876,-3.876,3.876,0.0,0.0,20,3,2018,0.01,9.5,3.866,443.88400000000087,76.28386834876325
2018-03-21,RTNINFRA,6.1,6.1,5.9,5.9,0.0,-3.279,-3.279,3.279,0.0,0.0,21,3,2018,0.01,9.5,3.269,447.1530000000009,78.77758800508433
2018-03-22,RTNINFRA,5.7,6.1,5.65,5.65,7.018,-0.877,-0.877,7.018,0.877,0.877,22,3,2018,0.01,9.5,-0.02,447.1330000000009,78.7618324874833
2018-03-23,RTNINFRA,5.4,5.6,5.4,5.4,3.704,0.0,0.0,3.704,0.0,0.0,23,3,2018,0.01,9.5,-0.01,447.1230000000009,78.75395630423455
2018-03-26,RTNINFRA,5.2,5.45,5.15,5.15,4.808,-0.962,-0.962,4.808,0.962,0.962,26,3,2018,0.01,9.5,-0.02,447.1030000000009,78.7382055129737
2018-03-27,RTNINFRA,5.1,5.4,5.05,5.4,5.882,-0.98,5.882,5.882,0.98,0.98,27,3,2018,0.01,9.5,-0.02,447.08300000000094,78.72245787187111
2018-03-28,RTNINFRA,5.4,5.65,5.4,5.55,4.63,0.0,2.778,4.63,0.0,0.0,28,3,2018,0.01,9.5,2.7680000000000002,449.8510000000009,80.9014955057645
2018-04-02,RTNINFRA,5.5,5.55,5.3,5.4,0.909,-3.636,-1.818,3.636,0.909,0.909,2,4,2018,0.01,9.5,-0.02,449.8310000000009,80.88531520666335
2018-04-03,RTNINFRA,5.4,5.45,5.25,5.35,0.926,-2.778,-0.926,2.778,0.926,0.926,3,4,2018,0.01,9.5,-0.02,449.81100000000094,80.86913814362202
2018-04-04,RTNINFRA,5.3,5.5,5.3,5.35,3.774,0.0,0.943,3.774,0.0,0.0,4,4,2018,0.01,9.5,0.9329999999999999,450.74400000000094,81.62364720250203
2018-04-05,RTNINFRA,5.5,5.5,5.3,5.4,0.0,-3.636,-1.818,3.636,0.0,0.0,5,4,2018,0.01,9.5,1.808,452.55200000000093,83.09940274392328
2018-04-06,RTNINFRA,5.6,5.6,5.35,5.4,0.0,-4.464,-3.571,4.464,0.0,0.0,6,4,2018,0.01,9.5,3.5610000000000004,456.1130000000009,86.05857247563438
2018-04-09,RTNINFRA,5.6,5.9,5.35,5.4,5.357,-4.464,-3.571,5.357,4.464,4.464,9,4,2018,0.01,9.5,-0.02,456.0930000000009,86.04136076113926
2018-04-10,RTNINFRA,5.4,5.4,5.25,5.3,0.0,-2.778,-1.852,2.778,0.0,0.0,10,4,2018,0.01,9.5,1.842,457.9350000000009,87.62624262635946
2018-04-11,RTNINFRA,5.35,5.8,5.25,5.7,8.411,-1.869,6.542,8.411,1.869,1.869,11,4,2018,0.01,9.5,-0.02,457.91500000000093,87.60871737783418
2018-04-12,RTNINFRA,5.7,5.8,5.35,5.4,1.754,-6.14,-5.263,6.14,1.754,1.754,12,4,2018,0.01,9.5,-0.02,457.89500000000095,87.59119563435861
2018-04-13,RTNINFRA,5.4,5.5,5.2,5.3,1.852,-3.704,-1.852,3.704,1.852,1.852,13,4,2018,0.01,9.5,-0.02,457.87500000000097,87.57367739523174
2018-04-16,RTNINFRA,5.4,5.4,5.2,5.3,0.0,-3.704,-1.852,3.704,0.0,0.0,16,4,2018,0.01,9.5,1.842,459.71700000000095,89.18678453285192
2018-04-17,RTNINFRA,5.35,5.35,5.25,5.25,0.0,-1.869,-1.869,1.869,0.0,0.0,17,4,2018,0.01,9.5,1.859,461.57600000000093,90.84476685731764
2018-04-18,RTNINFRA,5.3,5.35,4.8,5.25,0.943,-9.434,-0.943,9.434,0.943,0.943,18,4,2018,0.01,9.5,-0.02,461.55600000000095,90.82659790394618
2018-04-19,RTNINFRA,5.35,5.5,5.25,5.4,2.804,-1.869,0.935,2.804,1.869,1.869,19,4,2018,0.01,9.5,-0.02,461.53600000000097,90.80843258436539
2018-04-20,RTNINFRA,5.35,5.55,5.25,5.3,3.738,-1.869,-0.935,3.738,1.869,1.869,20,4,2018,0.01,9.5,-0.02,461.516000000001,90.79027089784852
2018-04-23,RTNINFRA,5.25,5.45,5.25,5.3,3.81,0.0,0.952,3.81,0.0,0.0,23,4,2018,0.01,9.5,0.942,462.458000000001,91.64551524970625
2018-04-24,RTNINFRA,5.4,5.4,5.25,5.3,0.0,-2.778,-1.852,2.778,0.0,0.0,24,4,2018,0.01,9.5,1.842,464.300000000001,93.33362564060585
2018-04-25,RTNINFRA,5.3,5.35,5.15,5.2,0.943,-2.83,-1.887,2.83,0.943,0.943,25,4,2018,0.01,9.5,-0.02,464.280000000001,93.31495891547773
2018-04-26,RTNINFRA,5.3,5.4,5.15,5.3,1.887,-2.83,0.0,2.83,1.887,1.887,26,4,2018,0.01,9.5,-0.02,464.260000000001,93.29629592369464
2018-04-27,RTNINFRA,5.3,5.3,5.2,5.25,0.0,-1.887,-0.943,1.887,0.0,0.0,27,4,2018,0.01,9.5,0.9329999999999999,465.193000000001,94.16675036466272
2018-04-30,RTNINFRA,5.55,5.7,5.1,5.15,2.703,-8.108,-7.207,8.108,2.703,2.703,30,4,2018,0.01,9.5,-0.02,465.173000000001,94.1479170145898
2018-05-02,RTNINFRA,5.25,5.4,5.1,5.15,2.857,-2.857,-1.905,2.857,2.857,2.857,2,5,2018,0.01,9.5,-0.02,465.15300000000104,94.12908743118687
2018-05-03,RTNINFRA,5.15,5.25,4.9,5.0,1.942,-4.854,-2.913,4.854,1.942,1.942,3,5,2018,0.01,9.5,-0.02,465.13300000000106,94.11026161370064
2018-05-04,RTNINFRA,5.0,5.5,5.0,5.2,10.0,0.0,4.0,10.0,0.0,0.0,4,5,2018,0.01,9.5,9.49,474.62300000000107,103.04132544084084
2018-05-07,RTNINFRA,5.35,5.45,5.15,5.3,1.869,-3.738,-0.935,3.738,1.869,1.869,7,5,2018,0.01,9.5,-0.02,474.6030000000011,103.02071717575267
2018-05-08,RTNINFRA,5.3,5.8,5.3,5.35,9.434,0.0,0.943,9.434,0.0,0.0,8,5,2018,0.01,9.5,0.9329999999999999,475.5360000000011,103.98190046700245
2018-05-09,RTNINFRA,5.55,5.85,5.2,5.8,5.405,-6.306,4.505,6.306,5.405,5.405,9,5,2018,0.01,9.5,-0.02,475.5160000000011,103.96110408690905
2018-05-10,RTNINFRA,6.1,6.35,5.65,5.75,4.098,-7.377,-5.738,7.377,4.098,4.098,10,5,2018,0.01,9.5,-0.02,475.4960000000011,103.94031186609166
2018-05-11,RTNINFRA,5.65,5.75,5.25,5.3,1.77,-7.08,-6.195,7.08,1.77,1.77,11,5,2018,0.01,9.5,-0.02,475.47600000000114,103.91952380371845
2018-05-14,RTNINFRA,5.3,5.5,5.2,5.35,3.774,-1.887,0.943,3.774,1.887,1.887,14,5,2018,0.01,9.5,-0.02,475.45600000000115,103.8987398989577
2018-05-15,RTNINFRA,5.3,5.4,5.2,5.3,1.887,-1.887,0.0,1.887,1.887,1.887,15,5,2018,0.01,9.5,-0.02,475.4360000000012,103.87796015097791
2018-05-16,RTNINFRA,5.35,5.35,5.15,5.2,0.0,-3.738,-2.804,3.738,0.0,0.0,16,5,2018,0.01,9.5,2.794,478.23000000000116,106.78031035759625
2018-05-17,RTNINFRA,5.15,5.4,4.85,5.05,4.854,-5.825,-1.942,5.825,4.854,4.854,17,5,2018,0.01,9.5,-0.02,478.2100000000012,106.75895429552473
2018-05-18,RTNINFRA,5.05,5.3,5.05,5.25,4.95,0.0,3.96,4.95,0.0,0.0,18,5,2018,0.01,9.5,3.95,482.16000000000116,110.97593299019796
2018-05-21,RTNINFRA,5.25,5.3,5.0,5.1,0.952,-4.762,-2.857,4.762,0.952,0.952,21,5,2018,0.01,9.5,-0.02,482.1400000000012,110.95373780359992
2018-05-22,RTNINFRA,5.2,5.2,4.9,4.9,0.0,-5.769,-5.769,5.769,0.0,0.0,22,5,2018,0.01,9.5,5.759,487.8990000000012,117.34356356370924
2018-05-23,RTNINFRA,4.95,5.1,4.8,4.9,3.03,-3.03,-1.01,3.03,3.03,3.03,23,5,2018,0.01,9.5,-0.02,487.8790000000012,117.3200948509965
2018-05-24,RTNINFRA,4.9,5.1,4.45,4.6,4.082,-9.184,-6.122,9.184,4.082,4.082,24,5,2018,0.01,9.5,-0.02,487.85900000000123,117.2966308320263
2018-05-25,RTNINFRA,4.7,4.75,4.5,4.6,1.064,-4.255,-2.128,4.255,1.064,1.064,25,5,2018,0.01,9.5,-0.02,487.83900000000125,117.27317150585989
2018-05-28,RTNINFRA,4.7,4.9,4.6,4.65,4.255,-2.128,-1.064,4.255,2.128,2.128,28,5,2018,0.01,9.5,-0.02,487.81900000000127,117.24971687155872
2018-05-29,RTNINFRA,4.7,4.75,4.55,4.55,1.064,-3.191,-3.191,3.191,1.064,1.064,29,5,2018,0.01,9.5,-0.02,487.7990000000013,117.22626692818442
2018-05-30,RTNINFRA,4.5,4.7,4.5,4.55,4.444,0.0,1.111,4.444,0.0,0.0,30,5,2018,0.01,9.5,1.101,488.9000000000013,118.51692812706372
2018-05-31,RTNINFRA,4.6,4.65,4.5,4.55,1.087,-2.174,-1.087,2.174,1.087,1.087,31,5,2018,0.01,9.5,-0.02,488.8800000000013,118.49322474143831
2018-06-01,RTNINFRA,4.5,4.6,4.3,4.4,2.222,-4.444,-2.222,4.444,2.222,2.222,1,6,2018,0.01,9.5,-0.02,488.8600000000013,118.46952609649003
2018-06-04,RTNINFRA,4.35,4.4,4.0,4.0,1.149,-8.046,-8.046,8.046,1.149,1.149,4,6,2018,0.01,9.5,-0.02,488.84000000000134,118.44583219127074
2018-06-05,RTNINFRA,3.9,4.1,3.6,3.8,5.128,-7.692,-2.564,7.692,5.128,5.128,5,6,2018,0.01,9.5,-0.02,488.82000000000136,118.4221430248325
2018-06-06,RTNINFRA,3.8,4.15,3.7,4.15,9.211,-2.632,9.211,9.211,2.632,2.632,6,6,2018,0.01,9.5,-0.02,488.8000000000014,118.39845859622753
2018-06-07,RTNINFRA,4.25,4.55,4.2,4.55,7.059,-1.176,7.059,7.059,1.176,1.176,7,6,2018,0.01,9.5,-0.02,488.7800000000014,118.37477890450829
2018-06-08,RTNINFRA,4.6,4.95,4.6,4.75,7.609,0.0,3.261,7.609,0.0,0.0,8,6,2018,0.01,9.5,3.2510000000000003,492.03100000000137,122.22314296669386
2018-06-11,RTNINFRA,4.9,4.9,4.5,4.5,0.0,-8.163,-8.163,8.163,0.0,0.0,11,6,2018,0.01,9.5,8.153,500.1840000000014,132.1879958127684
2018-06-12,RTNINFRA,4.55,4.7,4.4,4.4,3.297,-3.297,-3.297,3.297,3.297,3.297,12,6,2018,0.01,9.5,-0.02,500.1640000000014,132.16155821360584
2018-06-13,RTNINFRA,4.4,4.4,4.25,4.3,0.0,-3.409,-2.273,3.409,0.0,0.0,13,6,2018,0.01,9.5,2.2630000000000003,502.4270000000014,135.15237427597972
2018-06-14,RTNINFRA,4.35,4.6,4.15,4.5,5.747,-4.598,3.448,5.747,4.598,4.598,14,6,2018,0.01,9.5,-0.02,502.4070000000014,135.12534380112453
2018-06-15,RTNINFRA,4.7,4.7,4.2,4.25,0.0,-10.638,-9.574,10.638,0.0,0.0,15,6,2018,0.01,9.5,9.49,511.8970000000014,147.94873892785125
2018-06-18,RTNINFRA,4.3,4.55,4.2,4.35,5.814,-2.326,1.163,5.814,2.326,2.326,18,6,2018,0.01,9.5,-0.02,511.87700000000143,147.9191491800657
2018-06-19,RTNINFRA,4.25,4.45,3.95,4.2,4.706,-7.059,-1.176,7.059,4.706,4.706,19,6,2018,0.01,9.5,-0.02,511.85700000000145,147.88956535022967
2018-06-20,RTNINFRA,4.3,4.3,4.15,4.15,0.0,-3.488,-3.488,3.488,0.0,0.0,20,6,2018,0.01,9.5,3.478,515.3350000000014,153.03316443311067
2018-06-21,RTNINFRA,4.15,4.3,4.05,4.1,3.614,-2.41,-1.205,3.614,2.41,2.41,21,6,2018,0.01,9.5,-0.02,515.3150000000014,153.00255780022405
2018-06-22,RTNINFRA,4.1,4.25,4.0,4.15,3.659,-2.439,1.22,3.659,2.439,2.439,22,6,2018,0.01,9.5,-0.02,515.2950000000014,152.97195728866402
2018-06-25,RTNINFRA,4.1,4.25,3.95,4.0,3.659,-3.659,-2.439,3.659,3.659,3.659,25,6,2018,0.01,9.5,-0.02,515.2750000000015,152.9413628972063
2018-06-26,RTNINFRA,3.9,4.1,3.9,3.95,5.128,0.0,1.282,5.128,0.0,0.0,26,6,2018,0.01,9.5,1.272,516.5470000000015,154.88677703325877
2018-06-27,RTNINFRA,3.95,4.1,3.8,3.9,3.797,-3.797,-1.266,3.797,3.797,3.797,27,6,2018,0.01,9.5,-0.02,516.5270000000015,154.8557996778521
2018-06-28,RTNINFRA,3.8,4.0,3.55,3.55,5.263,-6.579,-6.579,6.579,5.263,5.263,28,6,2018,0.01,9.5,-0.02,516.5070000000015,154.82482851791653
2018-06-29,RTNINFRA,3.65,3.9,3.65,3.8,6.849,0.0,4.11,6.849,0.0,0.0,29,6,2018,0.01,9.5,4.1000000000000005,520.6070000000016,161.1726464871511
2018-07-02,RTNINFRA,3.7,3.7,3.55,3.65,0.0,-4.054,-1.351,4.054,0.0,0.0,2,7,2018,0.01,9.5,1.341,521.9480000000016,163.33397167654377
2018-07-03,RTNINFRA,3.5,3.65,3.45,3.55,4.286,-1.429,1.429,4.286,1.429,1.429,3,7,2018,0.01,9.5,-0.02,521.9280000000016,163.30130488220846
2018-07-04,RTNINFRA,3.45,3.75,3.45,3.55,8.696,0.0,2.899,8.696,0.0,0.0,4,7,2018,0.01,9.5,2.8890000000000002,524.8170000000016,168.01907958025546
2018-07-05,RTNINFRA,3.5,3.6,3.25,3.3,2.857,-7.143,-5.714,7.143,2.857,2.857,5,7,2018,0.01,9.5,-0.02,524.7970000000016,167.9854757643394
2018-07-06,RTNINFRA,3.3,3.4,3.25,3.35,3.03,-1.515,1.515,3.03,1.515,1.515,6,7,2018,0.01,9.5,-0.02,524.7770000000016,167.95187866918656
2018-07-09,RTNINFRA,3.45,3.45,3.1,3.2,0.0,-10.145,-7.246,10.145,0.0,0.0,9,7,2018,0.01,9.5,9.49,534.2670000000016,183.89051195489236
2018-07-10,RTNINFRA,3.25,3.35,2.95,3.3,3.077,-9.231,1.538,9.231,3.077,3.077,10,7,2018,0.01,9.5,-0.02,534.2470000000017,183.8537338525014
