Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2019-12-10,RTNINFRA,1.75,1.75,1.7,1.7,0.0,-2.857,-2.857,2.857,0.0,0.0,10,12,2019,0.01,8.3,2.8470000000000004,526.7210000000007,166.17022243957342
2019-12-11,RTNINFRA,1.65,1.75,1.65,1.75,6.061,0.0,6.061,6.061,0.0,0.0,11,12,2019,0.01,8.3,6.051,532.7720000000007,176.225182599392
2019-12-12,RTNINFRA,1.7,1.75,1.7,1.7,2.941,0.0,0.0,2.941,0.0,0.0,12,12,2019,0.01,8.3,-0.01,532.7620000000007,176.20756008113207
2019-12-13,RTNINFRA,1.75,1.75,1.7,1.75,0.0,-2.857,0.0,2.857,0.0,0.0,13,12,2019,0.01,8.3,-0.01,532.7520000000007,176.18993932512396
2019-12-16,RTNINFRA,1.8,1.8,1.75,1.8,0.0,-2.778,0.0,2.778,0.0,0.0,16,12,2019,0.01,8.3,-0.01,532.7420000000008,176.17232033119146
2019-12-17,RTNINFRA,1.85,1.85,1.75,1.85,0.0,-5.405,0.0,5.405,0.0,0.0,17,12,2019,0.01,8.3,-0.01,532.7320000000008,176.15470309915835
2019-12-18,RTNINFRA,1.8,1.9,1.8,1.9,5.556,0.0,5.556,5.556,0.0,0.0,18,12,2019,0.01,8.3,5.546,538.2780000000008,185.92424293303768
2019-12-19,RTNINFRA,1.85,1.9,1.85,1.85,2.703,0.0,0.0,2.703,0.0,0.0,19,12,2019,0.01,8.3,-0.01,538.2680000000008,185.90565050874437
2019-12-20,RTNINFRA,1.8,1.85,1.8,1.85,2.778,0.0,2.778,2.778,0.0,0.0,20,12,2019,0.01,8.3,2.7680000000000002,541.0360000000009,191.0515189148264
2019-12-23,RTNINFRA,1.85,1.85,1.8,1.8,0.0,-2.703,-2.703,2.703,0.0,0.0,23,12,2019,0.01,8.3,2.693,543.7290000000008,196.19653631920266
2019-12-24,RTNINFRA,1.8,1.85,1.8,1.85,2.778,0.0,2.778,2.778,0.0,0.0,24,12,2019,0.01,8.3,2.7680000000000002,546.4970000000009,201.62725644451817
2019-12-26,RTNINFRA,1.85,1.9,1.85,1.9,2.703,0.0,2.703,2.703,0.0,0.0,26,12,2019,0.01,8.3,2.693,549.1900000000009,207.05707846056902
2019-12-27,RTNINFRA,1.9,1.95,1.85,1.9,2.632,-2.632,0.0,2.632,2.632,2.632,27,12,2019,0.01,8.3,-0.02,549.1700000000009,207.01566704487692
2019-12-30,RTNINFRA,1.95,1.95,1.85,1.85,0.0,-5.128,-5.128,5.128,0.0,0.0,30,12,2019,0.01,8.3,5.118,554.2880000000009,217.6107288842337
2019-12-31,RTNINFRA,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,31,12,2019,0.01,8.3,-0.01,554.2780000000009,217.5889678113453
2020-01-01,RTNINFRA,1.95,1.95,1.95,1.95,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2020,0.01,8.3,-0.01,554.2680000000009,217.56720891456416
2020-01-02,RTNINFRA,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2020,0.01,8.3,-0.01,554.258000000001,217.5454521936727
2020-01-03,RTNINFRA,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2020,0.01,8.3,-0.01,554.248000000001,217.52369764845335
2020-01-06,RTNINFRA,2.2,2.2,2.1,2.2,0.0,-4.545,0.0,4.545,0.0,0.0,6,1,2020,0.01,8.3,-0.01,554.238000000001,217.5019452786885
2020-01-07,RTNINFRA,2.3,2.3,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,7,1,2020,0.01,8.3,-0.01,554.228000000001,217.48019508416064
2020-01-08,RTNINFRA,2.4,2.4,2.2,2.4,0.0,-8.333,0.0,8.333,0.0,0.0,8,1,2020,0.01,8.3,8.290000000000001,562.5180000000009,235.50930325663757
2020-01-09,RTNINFRA,2.4,2.5,2.4,2.4,4.167,0.0,0.0,4.167,0.0,0.0,9,1,2020,0.01,8.3,-0.01,562.508000000001,235.4857523263119
2020-01-10,RTNINFRA,2.4,2.5,2.3,2.3,4.167,-4.167,-4.167,4.167,4.167,4.167,10,1,2020,0.01,8.3,-0.02,562.488000000001,235.43865517584666
2020-01-13,RTNINFRA,2.3,2.4,2.2,2.2,4.348,-4.348,-4.348,4.348,4.348,4.348,13,1,2020,0.01,8.3,-0.02,562.468000000001,235.3915674448115
2020-01-14,RTNINFRA,2.2,2.3,2.1,2.1,4.545,-4.545,-4.545,4.545,4.545,4.545,14,1,2020,0.01,8.3,-0.02,562.448000000001,235.34448913132255
2020-01-15,RTNINFRA,2.0,2.2,2.0,2.2,10.0,0.0,10.0,10.0,0.0,0.0,15,1,2020,0.01,8.3,8.290000000000001,570.738000000001,254.8545472803092
2020-01-16,RTNINFRA,2.2,2.3,2.1,2.2,4.545,-4.545,0.0,4.545,4.545,4.545,16,1,2020,0.01,8.3,-0.02,570.718000000001,254.80357637085314
2020-01-17,RTNINFRA,2.2,2.3,2.2,2.25,4.545,0.0,2.273,4.545,0.0,0.0,17,1,2020,0.01,8.3,2.2630000000000003,572.981000000001,260.5697813041255
2020-01-20,RTNINFRA,2.25,2.35,2.15,2.25,4.444,-4.444,0.0,4.444,4.444,4.444,20,1,2020,0.01,8.3,-0.02,572.961000000001,260.5176673478647
2020-01-21,RTNINFRA,2.25,2.35,2.2,2.35,4.444,-2.222,4.444,4.444,2.222,2.222,21,1,2020,0.01,8.3,-0.02,572.941000000001,260.4655638143951
2020-01-22,RTNINFRA,2.35,2.35,2.25,2.3,0.0,-4.255,-2.128,4.255,0.0,0.0,22,1,2020,0.01,8.3,2.1180000000000003,575.0590000000011,265.982224455984
2020-01-23,RTNINFRA,2.3,2.4,2.25,2.25,4.348,-2.174,-2.174,4.348,2.174,2.174,23,1,2020,0.01,8.3,-0.02,575.0390000000011,265.92902801109284
2020-01-24,RTNINFRA,2.15,2.35,2.15,2.3,9.302,0.0,6.977,9.302,0.0,0.0,24,1,2020,0.01,8.3,8.290000000000001,583.3290000000011,287.97454443321243
2020-01-27,RTNINFRA,2.3,2.4,2.3,2.35,4.348,0.0,2.174,4.348,0.0,0.0,27,1,2020,0.01,8.3,2.164,585.4930000000011,294.2063135747472
2020-01-28,RTNINFRA,2.3,2.4,2.3,2.3,4.348,0.0,0.0,4.348,0.0,0.0,28,1,2020,0.01,8.3,-0.01,585.4830000000011,294.1768929433897
2020-01-29,RTNINFRA,2.3,2.4,2.3,2.4,4.348,0.0,4.348,4.348,0.0,0.0,29,1,2020,0.01,8.3,4.338,589.821000000001,306.93828655927393
2020-01-30,RTNINFRA,2.35,2.45,2.35,2.35,4.255,0.0,0.0,4.255,0.0,0.0,30,1,2020,0.01,8.3,-0.01,589.8110000000011,306.90759273061803
2020-01-31,RTNINFRA,2.35,2.45,2.35,2.45,4.255,0.0,4.255,4.255,0.0,0.0,31,1,2020,0.01,8.3,4.245,594.0560000000011,319.9358200420328
2020-02-01,RTNINFRA,2.55,2.55,2.5,2.55,0.0,-1.961,0.0,1.961,0.0,0.0,1,2,2020,0.01,8.3,-0.01,594.0460000000011,319.9038264600286
2020-02-03,RTNINFRA,2.65,2.65,2.45,2.65,0.0,-7.547,0.0,7.547,0.0,0.0,3,2,2020,0.01,8.3,-0.01,594.0360000000011,319.8718360773826
2020-02-04,RTNINFRA,2.75,2.75,2.65,2.75,0.0,-3.636,0.0,3.636,0.0,0.0,4,2,2020,0.01,8.3,-0.01,594.0260000000011,319.8398488937749
2020-02-05,RTNINFRA,2.85,2.85,2.85,2.85,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2020,0.01,8.3,-0.01,594.0160000000011,319.8078649088855
2020-02-10,RTNINFRA,2.85,2.95,2.75,2.95,3.509,-3.509,3.509,3.509,3.509,3.509,10,2,2020,0.01,8.3,-0.02,593.9960000000011,319.7439033359037
2020-02-17,RTNINFRA,2.95,2.95,2.95,2.95,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2020,0.01,8.3,-0.01,593.9860000000011,319.71192894557015
2020-02-24,RTNINFRA,2.95,2.95,2.85,2.95,0.0,-3.39,0.0,3.39,0.0,0.0,24,2,2020,0.01,8.3,-0.01,593.9760000000011,319.6799577526756
2020-03-02,RTNINFRA,2.85,2.85,2.85,2.85,0.0,0.0,0.0,0.0,0.0,0.0,2,3,2020,0.01,8.3,-0.01,593.9660000000011,319.6479897569003
2020-03-09,RTNINFRA,2.75,2.75,2.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,9,3,2020,0.01,8.3,-0.01,593.9560000000012,319.6160249579246
2020-03-16,RTNINFRA,2.65,2.65,2.65,2.65,0.0,0.0,0.0,0.0,0.0,0.0,16,3,2020,0.01,8.3,-0.01,593.9460000000012,319.5840633554288
2020-03-24,RTNINFRA,2.55,2.55,2.55,2.55,0.0,0.0,0.0,0.0,0.0,0.0,24,3,2020,0.01,8.3,-0.01,593.9360000000012,319.55210494909323
2020-03-25,RTNINFRA,2.45,2.45,2.45,2.45,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2020,0.01,8.3,-0.01,593.9260000000012,319.5201497385983
2020-03-26,RTNINFRA,2.35,2.35,2.35,2.35,0.0,0.0,0.0,0.0,0.0,0.0,26,3,2020,0.01,8.3,-0.01,593.9160000000012,319.48819772362447
2020-03-27,RTNINFRA,2.25,2.25,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,27,3,2020,0.01,8.3,-0.01,593.9060000000012,319.4562489038521
2020-03-30,RTNINFRA,2.15,2.15,2.15,2.15,0.0,0.0,0.0,0.0,0.0,0.0,30,3,2020,0.01,8.3,-0.01,593.8960000000012,319.4243032789617
2020-03-31,RTNINFRA,2.05,2.05,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,31,3,2020,0.01,8.3,-0.01,593.8860000000012,319.3923608486338
2020-04-01,RTNINFRA,1.95,1.95,1.95,1.95,0.0,0.0,0.0,0.0,0.0,0.0,1,4,2020,0.01,8.3,-0.01,593.8760000000012,319.360421612549
2020-04-03,RTNINFRA,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,3,4,2020,0.01,8.3,-0.01,593.8660000000012,319.3284855703877
2020-04-07,RTNINFRA,1.85,1.85,1.85,1.85,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2020,0.01,8.3,-0.01,593.8560000000012,319.29655272183066
2020-04-08,RTNINFRA,1.8,1.9,1.8,1.8,5.556,0.0,0.0,5.556,0.0,0.0,8,4,2020,0.01,8.3,-0.01,593.8460000000013,319.2646230665585
2020-04-09,RTNINFRA,1.75,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,9,4,2020,0.01,8.3,-0.01,593.8360000000013,319.2326966042518
2020-04-13,RTNINFRA,1.7,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,13,4,2020,0.01,8.3,-0.01,593.8260000000013,319.2007733345914
2020-04-15,RTNINFRA,1.7,1.7,1.65,1.65,0.0,-2.941,-2.941,2.941,0.0,0.0,15,4,2020,0.01,8.3,2.931,596.7570000000013,328.55654800102826
2020-04-16,RTNINFRA,1.6,1.7,1.6,1.65,6.25,0.0,3.125,6.25,0.0,0.0,16,4,2020,0.01,8.3,3.115,599.8720000000013,338.7910844712603
2020-04-17,RTNINFRA,1.7,1.7,1.65,1.7,0.0,-2.941,0.0,2.941,0.0,0.0,17,4,2020,0.01,8.3,-0.01,599.8620000000013,338.7572053628132
2020-04-20,RTNINFRA,1.75,1.75,1.65,1.7,0.0,-5.714,-2.857,5.714,0.0,0.0,20,4,2020,0.01,8.3,2.8470000000000004,602.7090000000013,348.4016229994925
2020-04-21,RTNINFRA,1.7,1.75,1.65,1.7,2.941,-2.941,0.0,2.941,2.941,2.941,21,4,2020,0.01,8.3,-0.02,602.6890000000013,348.33194267489256
2020-04-22,RTNINFRA,1.7,1.75,1.7,1.7,2.941,0.0,0.0,2.941,0.0,0.0,22,4,2020,0.01,8.3,-0.01,602.6790000000013,348.29710948062507
2020-04-23,RTNINFRA,1.75,1.75,1.65,1.65,0.0,-5.714,-5.714,5.714,0.0,0.0,23,4,2020,0.01,8.3,5.704000000000001,608.3830000000013,368.1639766053999
2020-04-24,RTNINFRA,1.65,1.7,1.6,1.65,3.03,-3.03,0.0,3.03,3.03,3.03,24,4,2020,0.01,8.3,-0.02,608.3630000000013,368.0903438100788
2020-04-27,RTNINFRA,1.7,1.7,1.6,1.65,0.0,-5.882,-2.941,5.882,0.0,0.0,27,4,2020,0.01,8.3,2.931,611.2940000000013,378.8790717871522
2020-04-28,RTNINFRA,1.7,1.7,1.6,1.6,0.0,-5.882,-5.882,5.882,0.0,0.0,28,4,2020,0.01,8.3,5.872,617.1660000000013,401.12685088249384
2020-04-29,RTNINFRA,1.55,1.65,1.55,1.6,6.452,0.0,3.226,6.452,0.0,0.0,29,4,2020,0.01,8.3,3.216,620.3820000000013,414.02709040687483
2020-04-30,RTNINFRA,1.6,1.65,1.55,1.55,3.125,-3.125,-3.125,3.125,3.125,3.125,30,4,2020,0.01,8.3,-0.02,620.3620000000013,413.94428498879347
2020-05-04,RTNINFRA,1.55,1.6,1.5,1.55,3.226,-3.226,0.0,3.226,3.226,3.226,4,5,2020,0.01,8.3,-0.02,620.3420000000013,413.8614961317957
2020-05-05,RTNINFRA,1.5,1.6,1.5,1.5,6.667,0.0,0.0,6.667,0.0,0.0,5,5,2020,0.01,8.3,-0.01,620.3320000000014,413.82010998218254
2020-05-06,RTNINFRA,1.5,1.55,1.5,1.55,3.333,0.0,3.333,3.333,0.0,0.0,6,5,2020,0.01,8.3,3.3230000000000004,623.6550000000013,427.5713522368905
2020-05-07,RTNINFRA,1.55,1.6,1.5,1.55,3.226,-3.226,0.0,3.226,3.226,3.226,7,5,2020,0.01,8.3,-0.02,623.6350000000014,427.4858379664431
2020-05-08,RTNINFRA,1.6,1.6,1.55,1.6,0.0,-3.125,0.0,3.125,0.0,0.0,8,5,2020,0.01,8.3,-0.01,623.6250000000014,427.44308938264646
2020-05-11,RTNINFRA,1.65,1.65,1.55,1.65,0.0,-6.061,0.0,6.061,0.0,0.0,11,5,2020,0.01,8.3,-0.01,623.6150000000014,427.4003450737082
2020-05-12,RTNINFRA,1.6,1.65,1.6,1.6,3.125,0.0,0.0,3.125,0.0,0.0,12,5,2020,0.01,8.3,-0.01,623.6050000000014,427.35760503920085
2020-05-13,RTNINFRA,1.65,1.65,1.55,1.6,0.0,-6.061,-3.03,6.061,0.0,0.0,13,5,2020,0.01,8.3,3.02,626.6250000000014,440.2638047113847
2020-05-14,RTNINFRA,1.65,1.65,1.6,1.6,0.0,-3.03,-3.03,3.03,0.0,0.0,14,5,2020,0.01,8.3,3.02,629.6450000000013,453.5597716136685
2020-05-15,RTNINFRA,1.6,1.65,1.6,1.6,3.125,0.0,0.0,3.125,0.0,0.0,15,5,2020,0.01,8.3,-0.01,629.6350000000014,453.5144156365071
2020-05-18,RTNINFRA,1.65,1.65,1.55,1.55,0.0,-6.061,-6.061,6.061,0.0,0.0,18,5,2020,0.01,8.3,6.051,635.6860000000014,480.9565729266722
2020-05-19,RTNINFRA,1.5,1.55,1.5,1.5,3.333,0.0,0.0,3.333,0.0,0.0,19,5,2020,0.01,8.3,-0.01,635.6760000000014,480.90847726937955
2020-05-20,RTNINFRA,1.55,1.55,1.5,1.5,0.0,-3.226,-3.226,3.226,0.0,0.0,20,5,2020,0.01,8.3,3.216,638.8920000000014,496.3744938983628
2020-05-21,RTNINFRA,1.5,1.55,1.5,1.5,3.333,0.0,0.0,3.333,0.0,0.0,21,5,2020,0.01,8.3,-0.01,638.8820000000014,496.324856448973
2020-05-22,RTNINFRA,1.55,1.55,1.5,1.55,0.0,-3.226,0.0,3.226,0.0,0.0,22,5,2020,0.01,8.3,-0.01,638.8720000000014,496.2752239633281
2020-05-26,RTNINFRA,1.55,1.6,1.5,1.6,3.226,-3.226,3.226,3.226,3.226,3.226,26,5,2020,0.01,8.3,-0.02,638.8520000000015,496.17596891853543
2020-05-27,RTNINFRA,1.6,1.65,1.55,1.65,3.125,-3.125,3.125,3.125,3.125,3.125,27,5,2020,0.01,8.3,-0.02,638.8320000000015,496.07673372475176
2020-05-28,RTNINFRA,1.65,1.7,1.65,1.7,3.03,0.0,3.03,3.03,0.0,0.0,28,5,2020,0.01,8.3,3.02,641.8520000000015,511.05825108323927
2020-05-29,RTNINFRA,1.7,1.75,1.7,1.75,2.941,0.0,2.941,2.941,0.0,0.0,29,5,2020,0.01,8.3,2.931,644.7830000000015,526.037368422489
2020-06-01,RTNINFRA,1.75,1.8,1.75,1.8,2.857,0.0,2.857,2.857,0.0,0.0,1,6,2020,0.01,8.3,2.8470000000000004,647.6300000000015,541.0136523014772
2020-06-02,RTNINFRA,1.85,1.85,1.85,1.85,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2020,0.01,8.3,-0.01,647.6200000000015,540.9595509362471
2020-06-03,RTNINFRA,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,3,6,2020,0.01,8.3,-0.01,647.6100000000015,540.9054549811534
2020-06-04,RTNINFRA,1.95,1.95,1.95,1.95,0.0,0.0,0.0,0.0,0.0,0.0,4,6,2020,0.01,8.3,-0.01,647.6000000000015,540.8513644356553
2020-06-05,RTNINFRA,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,2020,0.01,8.3,-0.01,647.5900000000015,540.7972792992118
2020-06-08,RTNINFRA,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,8,6,2020,0.01,8.3,-0.01,647.5800000000015,540.7431995712819
2020-06-09,RTNINFRA,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2020,0.01,8.3,-0.01,647.5700000000015,540.6891252513249
2020-06-10,RTNINFRA,2.3,2.3,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,10,6,2020,0.01,8.3,-0.01,647.5600000000015,540.6350563387997
2020-06-11,RTNINFRA,2.4,2.4,2.3,2.4,0.0,-4.167,0.0,4.167,0.0,0.0,11,6,2020,0.01,8.3,-0.01,647.5500000000015,540.5809928331659
2020-06-12,RTNINFRA,2.5,2.5,2.3,2.35,0.0,-8.0,-6.0,8.0,0.0,0.0,12,6,2020,0.01,8.3,5.99,653.5400000000016,572.9617943038725
2020-06-15,RTNINFRA,2.35,2.45,2.35,2.45,4.255,0.0,4.255,4.255,0.0,0.0,15,6,2020,0.01,8.3,4.245,657.7850000000016,597.2840224720719
2020-06-16,RTNINFRA,2.55,2.55,2.35,2.5,0.0,-7.843,-1.961,7.843,0.0,0.0,16,6,2020,0.01,8.3,1.951,659.7360000000016,608.937033750502
2020-06-17,RTNINFRA,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,17,6,2020,0.01,8.3,-0.01,659.7260000000016,608.8761400471269
2020-06-18,RTNINFRA,2.7,2.7,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,18,6,2020,0.01,8.3,-0.01,659.7160000000016,608.8152524331222
2020-06-19,RTNINFRA,2.8,2.8,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,19,6,2020,0.01,8.3,-0.01,659.7060000000016,608.7543709078789
2020-06-22,RTNINFRA,2.9,2.9,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,22,6,2020,0.01,8.3,-0.01,659.6960000000016,608.6934954707881
2020-06-23,RTNINFRA,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23,6,2020,0.01,8.3,-0.01,659.6860000000016,608.6326261212411
2020-06-24,RTNINFRA,3.15,3.15,3.15,3.15,0.0,0.0,0.0,0.0,0.0,0.0,24,6,2020,0.01,8.3,-0.01,659.6760000000016,608.571762858629
2020-06-25,RTNINFRA,3.3,3.3,3.2,3.3,0.0,-3.03,0.0,3.03,0.0,0.0,25,6,2020,0.01,8.3,-0.01,659.6660000000016,608.5109056823432
2020-06-26,RTNINFRA,3.45,3.45,3.45,3.45,0.0,0.0,0.0,0.0,0.0,0.0,26,6,2020,0.01,8.3,-0.01,659.6560000000017,608.4500545917749
2020-06-29,RTNINFRA,3.6,3.6,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,29,6,2020,0.01,8.3,-0.01,659.6460000000017,608.3892095863157
2020-06-30,RTNINFRA,3.75,3.75,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,30,6,2020,0.01,8.3,-0.01,659.6360000000017,608.328370665357
2020-07-01,RTNINFRA,3.9,3.9,3.6,3.6,0.0,-7.692,-7.692,7.692,0.0,0.0,1,7,2020,0.01,8.3,7.682,667.3180000000017,655.0601560998698
2020-07-02,RTNINFRA,3.6,3.7,3.45,3.45,2.778,-4.167,-4.167,4.167,2.778,2.778,2,7,2020,0.01,8.3,-0.02,667.2980000000017,654.9291440686499
2020-07-03,RTNINFRA,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3,7,2020,0.01,8.3,-0.01,667.2880000000017,654.863651154243
2020-07-06,RTNINFRA,3.15,3.15,3.15,3.15,0.0,0.0,0.0,0.0,0.0,0.0,6,7,2020,0.01,8.3,-0.01,667.2780000000017,654.7981647891277
2020-07-07,RTNINFRA,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,2020,0.01,8.3,-0.01,667.2680000000017,654.7326849726487
2020-07-08,RTNINFRA,2.85,3.15,2.85,2.85,10.526,0.0,0.0,10.526,0.0,0.0,8,7,2020,0.01,8.3,8.290000000000001,675.5580000000017,709.0100245568813
2020-07-09,RTNINFRA,2.95,2.95,2.95,2.95,0.0,0.0,0.0,0.0,0.0,0.0,9,7,2020,0.01,8.3,-0.01,675.5480000000017,708.9391235544256
2020-07-10,RTNINFRA,3.05,3.05,3.05,3.05,0.0,0.0,0.0,0.0,0.0,0.0,10,7,2020,0.01,8.3,-0.01,675.5380000000017,708.8682296420701
2020-07-13,RTNINFRA,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,13,7,2020,0.01,8.3,-0.01,675.5280000000017,708.7973428191059
2020-07-14,RTNINFRA,3.35,3.35,3.35,3.35,0.0,0.0,0.0,0.0,0.0,0.0,14,7,2020,0.01,8.3,-0.01,675.5180000000017,708.726463084824
2020-07-15,RTNINFRA,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,15,7,2020,0.01,8.3,-0.01,675.5080000000017,708.6555904385156
2020-07-16,RTNINFRA,3.65,3.65,3.65,3.65,0.0,0.0,0.0,0.0,0.0,0.0,16,7,2020,0.01,8.3,-0.01,675.4980000000018,708.5847248794718
2020-07-17,RTNINFRA,3.8,3.8,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,17,7,2020,0.01,8.3,-0.01,675.4880000000018,708.5138664069839
2020-07-20,RTNINFRA,3.95,3.95,3.95,3.95,0.0,0.0,0.0,0.0,0.0,0.0,20,7,2020,0.01,8.3,-0.01,675.4780000000018,708.4430150203432
2020-07-21,RTNINFRA,4.1,4.1,4.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,21,7,2020,0.01,8.3,-0.01,675.4680000000018,708.3721707188412
2020-07-22,RTNINFRA,4.3,4.3,4.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,22,7,2020,0.01,8.3,-0.01,675.4580000000018,708.3013335017692
2020-07-23,RTNINFRA,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,23,7,2020,0.01,8.3,-0.01,675.4480000000018,708.2305033684191
2020-07-24,RTNINFRA,4.7,4.7,4.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,24,7,2020,0.01,8.3,-0.01,675.4380000000018,708.1596803180823
2020-07-27,RTNINFRA,4.9,4.9,4.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,27,7,2020,0.01,8.3,-0.01,675.4280000000018,708.0888643500506
2020-07-28,RTNINFRA,5.1,5.1,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,28,7,2020,0.01,8.3,-0.01,675.4180000000018,708.0180554636156
2020-07-29,RTNINFRA,5.35,5.35,5.35,5.35,0.0,0.0,0.0,0.0,0.0,0.0,29,7,2020,0.01,8.3,-0.01,675.4080000000018,707.9472536580693
2020-07-30,RTNINFRA,5.6,5.6,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,30,7,2020,0.01,8.3,-0.01,675.3980000000018,707.8764589327035
2020-07-31,RTNINFRA,5.85,5.85,5.85,5.85,0.0,0.0,0.0,0.0,0.0,0.0,31,7,2020,0.01,8.3,-0.01,675.3880000000019,707.8056712868103
2020-08-03,RTNINFRA,6.1,6.1,6.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,3,8,2020,0.01,8.3,-0.01,675.3780000000019,707.7348907196816
2020-08-04,RTNINFRA,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,4,8,2020,0.01,8.3,-0.01,675.3680000000019,707.6641172306097
2020-08-05,RTNINFRA,6.7,6.7,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,5,8,2020,0.01,8.3,-0.01,675.3580000000019,707.5933508188866
2020-08-06,RTNINFRA,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6,8,2020,0.01,8.3,-0.01,675.3480000000019,707.5225914838047
2020-08-07,RTNINFRA,7.35,7.35,7.35,7.35,0.0,0.0,0.0,0.0,0.0,0.0,7,8,2020,0.01,8.3,-0.01,675.3380000000019,707.4518392246564
2020-08-10,RTNINFRA,7.7,7.7,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,10,8,2020,0.01,8.3,-0.01,675.3280000000019,707.381094040734
2020-08-11,RTNINFRA,8.05,8.05,8.05,8.05,0.0,0.0,0.0,0.0,0.0,0.0,11,8,2020,0.01,8.3,-0.01,675.3180000000019,707.3103559313299
2020-08-12,RTNINFRA,8.45,8.45,7.65,8.45,0.0,-9.467,0.0,9.467,0.0,0.0,12,8,2020,0.01,8.3,8.290000000000001,683.6080000000019,765.9463844380372
2020-08-13,RTNINFRA,8.85,8.85,8.85,8.85,0.0,0.0,0.0,0.0,0.0,0.0,13,8,2020,0.01,8.3,-0.01,683.5980000000019,765.8697897995934
2020-08-14,RTNINFRA,9.25,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,14,8,2020,0.01,8.3,-0.01,683.5880000000019,765.7932028206134
2020-08-17,RTNINFRA,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,17,8,2020,0.01,8.3,-0.01,683.5780000000019,765.7166235003314
2020-08-18,RTNINFRA,10.15,10.15,9.25,9.25,0.0,-8.867,-8.867,8.867,0.0,0.0,18,8,2020,0.01,8.3,8.290000000000001,691.8680000000019,829.1945315885088
2020-08-19,RTNINFRA,8.8,9.7,8.8,9.5,10.227,0.0,7.955,10.227,0.0,0.0,19,8,2020,0.01,8.3,8.290000000000001,700.1580000000018,897.9347582571961
2020-08-20,RTNINFRA,9.5,9.95,9.1,9.9,4.737,-4.211,4.211,4.737,4.211,4.211,20,8,2020,0.01,8.3,-0.02,700.1380000000019,897.7551713055446
2020-08-21,RTNINFRA,10.3,10.35,9.85,10.35,0.485,-4.369,0.485,4.369,0.485,0.485,21,8,2020,0.01,8.3,-0.02,700.1180000000019,897.5756202712836
