Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2024-05-07,ADANIENT,2889.95,2905.35,2822.0,2835.95,0.533,-2.351,-1.869,2.351,0.533,0.533,7,5,2024,0.01,20.1,-0.02,90.55099999999996,2.340845253859587
2024-05-08,ADANIENT,2850.0,2890.9,2820.0,2860.55,1.435,-1.053,0.37,1.435,1.053,1.053,8,5,2024,0.01,20.1,-0.02,90.53099999999998,2.3403770848088152
2024-05-09,ADANIENT,2864.8,2883.65,2756.0,2766.65,0.658,-3.798,-3.426,3.798,0.658,0.658,9,5,2024,0.01,20.1,-0.02,90.51099999999998,2.339909009391853
2024-05-10,ADANIENT,2794.95,2809.0,2760.45,2797.25,0.503,-1.234,0.082,1.234,0.503,0.503,10,5,2024,0.01,20.1,-0.02,90.491,2.339441027589975
2024-05-13,ADANIENT,2803.0,2890.0,2790.5,2879.6,3.104,-0.446,2.733,3.104,0.446,0.446,13,5,2024,0.01,20.1,-0.02,90.471,2.338973139384457
2024-05-14,ADANIENT,2894.95,3046.0,2874.55,3037.55,5.218,-0.705,4.926,5.218,0.705,0.705,14,5,2024,0.01,20.1,-0.02,90.451,2.33850534475658
2024-05-15,ADANIENT,3046.75,3118.85,3037.6,3049.75,2.366,-0.3,0.098,2.366,0.3,0.3,15,5,2024,0.01,20.1,-0.02,90.431,2.338037643687629
2024-05-16,ADANIENT,3065.0,3076.95,2974.95,3041.65,0.39,-2.938,-0.762,2.938,0.39,0.39,16,5,2024,0.01,20.1,-0.02,90.411,2.337570036158892
2024-05-17,ADANIENT,3041.05,3091.0,3015.5,3060.5,1.643,-0.84,0.64,1.643,0.84,0.84,17,5,2024,0.01,20.1,-0.02,90.391,2.3371025221516595
2024-05-18,ADANIENT,3074.0,3074.0,3055.0,3059.75,0.0,-0.618,-0.464,0.618,0.0,0.0,18,5,2024,0.01,20.1,0.454,90.845,2.347712967602228
2024-05-21,ADANIENT,3067.9,3175.0,3034.5,3117.5,3.491,-1.089,1.617,3.491,1.089,1.089,21,5,2024,0.01,20.1,-0.02,90.825,2.3472434250087075
2024-05-22,ADANIENT,3129.95,3145.0,3073.5,3140.95,0.481,-1.804,0.351,1.804,0.481,0.481,22,5,2024,0.01,20.1,-0.02,90.805,2.3467739763237057
2024-05-23,ADANIENT,3156.7,3406.0,3135.55,3387.3,7.897,-0.67,7.305,7.897,0.67,0.67,23,5,2024,0.01,20.1,-0.02,90.785,2.346304621528441
2024-05-24,ADANIENT,3406.0,3457.85,3355.6,3384.95,1.522,-1.48,-0.618,1.522,1.48,1.48,24,5,2024,0.01,20.1,-0.02,90.765,2.345835360604136
2024-05-27,ADANIENT,3358.0,3358.0,3267.05,3289.05,0.0,-2.708,-2.053,2.708,0.0,0.0,27,5,2024,0.01,20.1,2.043,92.80800000000002,2.393760777021278
2024-05-28,ADANIENT,3309.65,3329.5,3229.05,3244.05,0.6,-2.435,-1.982,2.435,0.6,0.6,28,5,2024,0.01,20.1,-0.02,92.78800000000004,2.393282024865873
2024-05-29,ADANIENT,3250.0,3322.9,3212.0,3258.8,2.243,-1.169,0.271,2.243,1.169,1.169,29,5,2024,0.01,20.1,-0.02,92.76800000000004,2.3928033684609
2024-05-30,ADANIENT,3254.0,3274.3,3174.5,3194.25,0.624,-2.443,-1.836,2.443,0.624,0.624,30,5,2024,0.01,20.1,-0.02,92.74800000000003,2.392324807787208
2024-05-31,ADANIENT,3225.25,3434.45,3225.25,3411.35,6.486,0.0,5.77,6.486,0.0,0.0,31,5,2024,0.01,20.1,5.76,98.50800000000004,2.530122716715752
2024-06-03,ADANIENT,3725.0,3743.9,3586.05,3645.25,0.507,-3.73,-2.141,3.73,0.507,0.507,3,6,2024,0.01,20.1,-0.02,98.48800000000004,2.5296166921724086
2024-06-04,ADANIENT,3520.0,3520.0,2733.95,2941.25,0.0,-22.331,-16.442,22.331,0.0,0.0,4,6,2024,0.01,20.1,20.09,118.57800000000005,3.0378166856298456
2024-06-05,ADANIENT,3030.0,3150.0,2750.0,3115.35,3.96,-9.241,2.817,9.241,3.96,3.96,5,6,2024,0.01,20.1,-0.02,118.55800000000004,3.03720912229272
2024-06-06,ADANIENT,3184.0,3222.4,3137.15,3185.65,1.206,-1.471,0.052,1.471,1.206,1.206,6,6,2024,0.01,20.1,-0.02,118.53800000000004,3.0366016804682614
2024-06-07,ADANIENT,3170.4,3233.75,3151.6,3219.55,1.998,-0.593,1.55,1.998,0.593,0.593,7,6,2024,0.01,20.1,-0.02,118.51800000000006,3.035994360132168
2024-06-10,ADANIENT,3267.0,3284.4,3205.5,3220.1,0.533,-1.882,-1.436,1.882,0.533,0.533,10,6,2024,0.01,20.1,-0.02,118.49800000000006,3.0353871612601413
2024-06-11,ADANIENT,3224.0,3265.0,3195.05,3221.25,1.272,-0.898,-0.085,1.272,0.898,0.898,11,6,2024,0.01,20.1,-0.02,118.47800000000008,3.0347800838278896
2024-06-12,ADANIENT,3224.9,3245.0,3208.0,3219.05,0.623,-0.524,-0.181,0.623,0.524,0.524,12,6,2024,0.01,20.1,-0.02,118.45800000000008,3.034173127811124
2024-06-13,ADANIENT,3230.0,3254.0,3207.25,3224.8,0.743,-0.704,-0.161,0.743,0.704,0.704,13,6,2024,0.01,20.1,-0.02,118.43800000000007,3.0335662931855616
2024-06-14,ADANIENT,3225.0,3275.0,3221.1,3261.75,1.55,-0.121,1.14,1.55,0.121,0.121,14,6,2024,0.01,20.1,-0.02,118.41800000000008,3.0329595799269247
2024-06-18,ADANIENT,3310.0,3345.0,3287.2,3309.05,1.057,-0.689,-0.029,1.057,0.689,0.689,18,6,2024,0.01,20.1,-0.02,118.39800000000008,3.032352988010939
2024-06-19,ADANIENT,3314.0,3314.0,3226.3,3261.9,0.0,-2.646,-1.572,2.646,0.0,0.0,19,6,2024,0.01,20.1,1.562,119.96000000000008,3.07971834168367
2024-06-20,ADANIENT,3263.9,3315.0,3240.0,3259.45,1.566,-0.732,-0.136,1.566,0.732,0.732,20,6,2024,0.01,20.1,-0.02,119.94000000000008,3.0791023980153334
2024-06-21,ADANIENT,3265.05,3277.1,3176.4,3189.3,0.369,-2.715,-2.32,2.715,0.369,0.369,21,6,2024,0.01,20.1,-0.02,119.92000000000009,3.07848657753573
2024-06-24,ADANIENT,3185.75,3214.8,3135.0,3194.6,0.912,-1.593,0.278,1.593,0.912,0.912,24,6,2024,0.01,20.1,-0.02,119.90000000000008,3.0778708802202237
2024-06-25,ADANIENT,3204.75,3208.45,3156.35,3171.1,0.115,-1.51,-1.05,1.51,0.115,0.115,25,6,2024,0.01,20.1,-0.02,119.8800000000001,3.0772553060441794
2024-06-26,ADANIENT,3169.05,3187.7,3163.9,3170.5,0.589,-0.163,0.046,0.589,0.163,0.163,26,6,2024,0.01,20.1,-0.02,119.8600000000001,3.0766398549829708
2024-06-27,ADANIENT,3177.0,3202.25,3150.0,3175.15,0.795,-0.85,-0.058,0.85,0.795,0.795,27,6,2024,0.01,20.1,-0.02,119.8400000000001,3.0760245270119744
2024-06-28,ADANIENT,3190.0,3211.95,3157.0,3177.15,0.688,-1.034,-0.403,1.034,0.688,0.688,28,6,2024,0.01,20.1,-0.02,119.8200000000001,3.075409322106572
2024-07-01,ADANIENT,3179.95,3193.15,3157.55,3183.8,0.415,-0.704,0.121,0.704,0.415,0.415,1,7,2024,0.01,20.1,-0.02,119.80000000000013,3.074794240242151
2024-07-02,ADANIENT,3179.85,3207.8,3131.05,3153.2,0.879,-1.535,-0.838,1.535,0.879,0.879,2,7,2024,0.01,20.1,-0.02,119.78000000000011,3.0741792813941027
2024-07-03,ADANIENT,3158.0,3194.55,3147.75,3190.95,1.157,-0.325,1.043,1.157,0.325,0.325,3,7,2024,0.01,20.1,-0.02,119.76000000000012,3.073564445537824
2024-07-04,ADANIENT,3192.0,3194.45,3138.05,3144.25,0.077,-1.69,-1.496,1.69,0.077,0.077,4,7,2024,0.01,20.1,-0.02,119.74000000000012,3.0729497326487163
2024-07-05,ADANIENT,3143.9,3158.55,3123.95,3147.9,0.466,-0.635,0.127,0.635,0.466,0.466,5,7,2024,0.01,20.1,-0.02,119.72000000000013,3.0723351427021868
2024-07-08,ADANIENT,3147.9,3158.2,3075.0,3113.6,0.327,-2.316,-1.09,2.316,0.327,0.327,8,7,2024,0.01,20.1,-0.02,119.70000000000012,3.0717206756736464
2024-07-09,ADANIENT,3115.95,3158.0,3100.5,3110.75,1.35,-0.496,-0.167,1.35,0.496,0.496,9,7,2024,0.01,20.1,-0.02,119.68000000000012,3.071106331538512
2024-07-10,ADANIENT,3120.1,3127.25,3063.4,3096.0,0.229,-1.817,-0.772,1.817,0.229,0.229,10,7,2024,0.01,20.1,-0.02,119.66000000000014,3.070492110272204
2024-07-11,ADANIENT,3118.7,3129.8,3074.1,3078.3,0.356,-1.43,-1.295,1.43,0.356,0.356,11,7,2024,0.01,20.1,-0.02,119.64000000000014,3.06987801185015
2024-07-12,ADANIENT,3090.0,3098.8,3058.35,3065.45,0.285,-1.024,-0.794,1.024,0.285,0.285,12,7,2024,0.01,20.1,-0.02,119.62000000000016,3.06926403624778
2024-07-15,ADANIENT,3066.1,3103.5,3058.35,3090.4,1.22,-0.253,0.793,1.22,0.253,0.253,15,7,2024,0.01,20.1,-0.02,119.60000000000016,3.06865018344053
2024-07-16,ADANIENT,3110.0,3137.75,3096.1,3109.3,0.892,-0.447,-0.023,0.892,0.447,0.447,16,7,2024,0.01,20.1,-0.02,119.58000000000015,3.0680364534038422
2024-07-18,ADANIENT,3106.0,3111.0,3057.15,3092.2,0.161,-1.573,-0.444,1.573,0.161,0.161,18,7,2024,0.01,20.1,-0.02,119.56000000000016,3.0674228461131614
2024-07-19,ADANIENT,3092.0,3094.5,3000.0,3005.7,0.081,-2.975,-2.791,2.975,0.081,0.081,19,7,2024,0.01,20.1,-0.02,119.54000000000016,3.066809361543939
2024-07-22,ADANIENT,3005.7,3026.9,2972.15,3000.85,0.705,-1.116,-0.161,1.116,0.705,0.705,22,7,2024,0.01,20.1,-0.02,119.52000000000017,3.0661959996716304
2024-07-23,ADANIENT,3020.0,3038.0,2886.35,2995.35,0.596,-4.425,-0.816,4.425,0.596,0.596,23,7,2024,0.01,20.1,-0.02,119.50000000000016,3.0655827604716963
2024-07-24,ADANIENT,2995.35,3007.5,2959.3,2970.7,0.406,-1.204,-0.823,1.204,0.406,0.406,24,7,2024,0.01,20.1,-0.02,119.48000000000016,3.064969643919602
2024-07-25,ADANIENT,2960.7,3017.65,2945.1,2973.5,1.924,-0.527,0.432,1.924,0.527,0.527,25,7,2024,0.01,20.1,-0.02,119.46000000000018,3.064356649990818
2024-07-26,ADANIENT,2995.0,3109.0,2988.1,3080.5,3.806,-0.23,2.855,3.806,0.23,0.23,26,7,2024,0.01,20.1,-0.02,119.44000000000018,3.06374377866082
2024-07-29,ADANIENT,3094.3,3120.35,3074.0,3089.35,0.842,-0.656,-0.16,0.842,0.656,0.656,29,7,2024,0.01,20.1,-0.02,119.4200000000002,3.063131029905088
2024-07-30,ADANIENT,3092.0,3155.0,3066.65,3128.75,2.038,-0.82,1.189,2.038,0.82,0.82,30,7,2024,0.01,20.1,-0.02,119.4000000000002,3.062518403699107
2024-07-31,ADANIENT,3141.0,3197.5,3135.0,3169.4,1.799,-0.191,0.904,1.799,0.191,0.191,31,7,2024,0.01,20.1,-0.02,119.3800000000002,3.0619059000183677
2024-08-01,ADANIENT,3180.0,3258.0,3151.7,3217.25,2.453,-0.89,1.171,2.453,0.89,0.89,1,8,2024,0.01,20.1,-0.02,119.3600000000002,3.061293518838364
2024-08-02,ADANIENT,3200.0,3215.0,3111.0,3160.9,0.469,-2.781,-1.222,2.781,0.469,0.469,2,8,2024,0.01,20.1,-0.02,119.3400000000002,3.0606812601345963
2024-08-05,ADANIENT,3085.0,3133.05,2996.3,3038.2,1.558,-2.875,-1.517,2.875,1.558,1.558,5,8,2024,0.01,20.1,-0.02,119.3200000000002,3.060069123882569
2024-08-06,ADANIENT,3084.0,3142.8,3057.25,3072.7,1.907,-0.867,-0.366,1.907,0.867,0.867,6,8,2024,0.01,20.1,-0.02,119.3000000000002,3.059457110057793
2024-08-07,ADANIENT,3118.0,3190.0,3112.0,3185.95,2.309,-0.192,2.179,2.309,0.192,0.192,7,8,2024,0.01,20.1,-0.02,119.2800000000002,3.0588452186357817
2024-08-08,ADANIENT,3190.55,3242.65,3156.55,3167.55,1.633,-1.066,-0.721,1.633,1.066,1.066,8,8,2024,0.01,20.1,-0.02,119.26000000000022,3.0582334495920547
2024-08-09,ADANIENT,3209.0,3219.3,3171.05,3187.55,0.321,-1.183,-0.668,1.183,0.321,0.321,9,8,2024,0.01,20.1,-0.02,119.24000000000022,3.0576218029021365
2024-08-12,ADANIENT,3100.0,3169.85,3014.0,3151.75,2.253,-2.774,1.669,2.774,2.253,2.253,12,8,2024,0.01,20.1,-0.02,119.22000000000024,3.057010278541556
2024-08-13,ADANIENT,3170.05,3178.1,3081.75,3092.2,0.254,-2.785,-2.456,2.785,0.254,0.254,13,8,2024,0.01,20.1,-0.02,119.20000000000024,3.056398876485848
2024-08-14,ADANIENT,3085.7,3085.7,3027.75,3040.1,0.0,-1.878,-1.478,1.878,0.0,0.0,14,8,2024,0.01,20.1,1.468,120.66800000000023,3.10126681199266
